"GEOID","Cluster","State","County.Code","Tract_RUC","Tract_Population","Tract_Land","Tract_Lat","Tract_Long","Tract_methadone_unserved","Name","Address","Pharm_Lat","Pharm_Long","Cluster_centroid_Latitude","Cluster_centroid_Longitude","Shortest_distance","Pharm_County_pop","Pharm_Total_Land","Pharm_RUC","Max_RUC","Max_PopD","Drive_Time"
18095011501,"IN103","Indiana",18095,1,129641,451.92,40.0244365,-85.743278,12.29764642,"CVS PHARMACY","620 EAST STATE STREET",39.999519,-85.73621,39.999519,-85.73621,2838.51008883645,129641,451.92,1,1,286.867144627368,556.984585432219
18095011501,"IN123","Indiana",18095,1,129641,451.92,40.0244365,-85.743278,12.29764642,"CVS Pharmacy #06574","950 S Peru St",40.124259,-86.014247,40.124259,-86.014247,25617.4431096884,309687,394.348,1,1,785.313986631097,1488.35169699682
18095011501,"IN13","Indiana",18095,1,129641,451.92,40.0244365,-85.743278,12.29764642,"CAREPOINT PHARMACY","7305 E 96th St Ste 500",39.9263,-86.039678,39.9007607021277,-86.1209895319149,27543.8954469205,939964,396.568,1,1,2370.24671683041,1440.71914416465
18095011501,"IN138","Indiana",18095,1,129641,451.92,40.0244365,-85.743278,12.29764642,"CVS PHARMACY","711 W MILL ST",40.062333,-85.536648,40.062333,-85.536648,18107.580237922,48649,391.878,4,4,286.867144627368,1336.88849939519
18095011501,"IN157","Indiana",18095,1,129641,451.92,40.0244365,-85.743278,12.29764642,"WALMART PHARMACY 10-1141","1965 NORTH STATE STREET",39.81294,-85.766582,39.8049904,-85.7689526,23627.6025728396,72776,305.957,1,1,286.867144627368,1444.26305264947
18095011501,"IN16","Indiana",18095,1,129641,451.92,40.0244365,-85.743278,12.29764642,"CVS Pharmacy #06609","6336 OAKLANDON ROAD",39.873,-85.957749,39.8172336875,-85.98002625,24883.3581758292,939964,396.568,1,1,2370.24671683041,1327.16741343448
18095011501,"IN166","Indiana",18095,1,129641,451.92,40.0244365,-85.743278,12.29764642,"CVS Pharmacy #04648","301 PENDELTON AVE",40.063483,-85.844422,40.063483,-85.844422,9653.50612801876,129641,451.92,1,1,286.867144627368,847.84861638452
18095011501,"IN24","Indiana",18095,1,129641,451.92,40.0244365,-85.743278,12.29764642,"CVS PHARMACY","3824 MAIN STREET",40.075795,-85.677308,40.0895125,-85.6642045833333,8017.96195680069,129641,451.92,1,1,286.867144627368,778.043591156933
18095011501,"IN31","Indiana",18095,1,129641,451.92,40.0244365,-85.743278,12.29764642,"Saxony Retail Pharmacy","13100 E 136th St Ste 1000",39.986801,-85.92903,40.0119735882353,-85.9999327058824,16383.5491418432,309687,394.348,1,1,785.313986631097,1094.24910244918
18095011501,"IN32","Indiana",18095,1,129641,451.92,40.0244365,-85.743278,12.29764642,"CVS Pharmacy #01138","11591 OLIO RD",39.957255,-85.917713,39.9195126666667,-85.9632625833333,16651.0144647566,309687,394.348,1,1,785.313986631097,1105.66452243113
18095011501,"IN46","Indiana",18095,1,129641,451.92,40.0244365,-85.743278,12.29764642,"CVS Pharmacy #06599","715 E BROADWAY",39.935632,-85.841703,39.933716,-85.8446315,12969.7508819416,129641,451.92,1,1,286.867144627368,989.385942481947
18095011502,"IN103","Indiana",18095,1,129641,451.92,39.9679954,-85.7232654,0,"CVS PHARMACY","620 EAST STATE STREET",39.999519,-85.73621,39.999519,-85.73621,3678.79159856238,129641,451.92,1,1,286.867144627368,592.847800267322
18095011502,"IN13","Indiana",18095,1,129641,451.92,39.9679954,-85.7232654,0,"CAREPOINT PHARMACY","7305 E 96th St Ste 500",39.9263,-86.039678,39.9007607021277,-86.1209895319149,27399.1618472736,939964,396.568,1,1,2370.24671683041,1434.54191413172
18095011502,"IN138","Indiana",18095,1,129641,451.92,39.9679954,-85.7232654,0,"CVS PHARMACY","711 W MILL ST",40.062333,-85.536648,40.062333,-85.536648,19063.6864736646,48649,391.878,4,4,286.867144627368,1377.69511353668
18095011502,"IN157","Indiana",18095,1,129641,451.92,39.9679954,-85.7232654,0,"WALMART PHARMACY 10-1141","1965 NORTH STATE STREET",39.81294,-85.766582,39.8049904,-85.7689526,17652.7514962997,72776,305.957,1,1,286.867144627368,1189.25640870275
18095011502,"IN16","Indiana",18095,1,129641,451.92,39.9679954,-85.7232654,0,"CVS Pharmacy #06609","6336 OAKLANDON ROAD",39.873,-85.957749,39.8172336875,-85.98002625,22640.394750571,939964,396.568,1,1,2370.24671683041,1231.43773444446
18095011502,"IN166","Indiana",18095,1,129641,451.92,39.9679954,-85.7232654,0,"CVS Pharmacy #04648","301 PENDELTON AVE",40.063483,-85.844422,40.063483,-85.844422,14821.7409603567,129641,451.92,1,1,286.867144627368,1068.4288790287
18095011502,"IN24","Indiana",18095,1,129641,451.92,39.9679954,-85.7232654,0,"Meijer Pharmacy #136","6610 SCATTERFIELD ROAD",40.048959,-85.648516,40.0895125,-85.6642045833333,11038.6913373706,129641,451.92,1,1,286.867144627368,906.968321119657
18095011502,"IN31","Indiana",18095,1,129641,451.92,39.9679954,-85.7232654,0,"Saxony Retail Pharmacy","13100 E 136th St Ste 1000",39.986801,-85.92903,40.0119735882353,-85.9999327058824,17676.9155301126,309687,394.348,1,1,785.313986631097,1149.44997990052
18095011502,"IN32","Indiana",18095,1,129641,451.92,39.9679954,-85.7232654,0,"CVS Pharmacy #01138","11591 OLIO RD",39.957255,-85.917713,39.9195126666667,-85.9632625833333,16633.7454122953,309687,394.348,1,1,785.313986631097,1104.92747927208
18095011502,"IN46","Indiana",18095,1,129641,451.92,39.9679954,-85.7232654,0,"CVS Pharmacy #06599","715 E BROADWAY",39.935632,-85.841703,39.933716,-85.8446315,10729.8699646116,129641,451.92,1,1,286.867144627368,893.787824930303
18095011600,"IN103","Indiana",18095,1,129641,451.92,39.987088,-85.763456,0,"CVS PHARMACY","620 EAST STATE STREET",39.999519,-85.73621,39.999519,-85.73621,2704.49285635563,129641,451.92,1,1,286.867144627368,551.264729949938
18095011600,"IN13","Indiana",18095,1,129641,451.92,39.987088,-85.763456,0,"CAREPOINT PHARMACY","7305 E 96th St Ste 500",39.9263,-86.039678,39.9007607021277,-86.1209895319149,24522.0869400447,939964,396.568,1,1,2370.24671683041,1311.74835709119
18095011600,"IN138","Indiana",18095,1,129641,451.92,39.987088,-85.763456,0,"CVS PHARMACY","711 W MILL ST",40.062333,-85.536648,40.062333,-85.536648,21070.6529663232,48649,391.878,4,4,286.867144627368,1463.35244344335
18095011600,"IN15","Indiana",18095,1,129641,451.92,39.987088,-85.763456,0,"Innovative Rx, LLC","11954 Fishers Crossing Dr",39.961263,-86.039991,40.00314485,-86.10939425,23765.1376547926,309687,394.348,1,1,785.313986631097,1409.29530018186
18095011600,"IN157","Indiana",18095,1,129641,451.92,39.987088,-85.763456,0,"WALMART PHARMACY 10-1141","1965 NORTH STATE STREET",39.81294,-85.766582,39.8049904,-85.7689526,19387.9047296338,72776,305.957,1,1,286.867144627368,1263.31274870145
18095011600,"IN16","Indiana",18095,1,129641,451.92,39.987088,-85.763456,0,"CVS Pharmacy #06609","6336 OAKLANDON ROAD",39.873,-85.957749,39.8172336875,-85.98002625,20889.5097062336,939964,396.568,1,1,2370.24671683041,1156.70996075214
18095011600,"IN166","Indiana",18095,1,129641,451.92,39.987088,-85.763456,0,"CVS Pharmacy #04648","301 PENDELTON AVE",40.063483,-85.844422,40.063483,-85.844422,10952.5402071863,129641,451.92,1,1,286.867144627368,903.291390883391
18095011600,"IN24","Indiana",18095,1,129641,451.92,39.987088,-85.763456,0,"Meijer Pharmacy #136","6610 SCATTERFIELD ROAD",40.048959,-85.648516,40.0895125,-85.6642045833333,11977.3651461498,129641,451.92,1,1,286.867144627368,947.030919278353
18095011600,"IN31","Indiana",18095,1,129641,451.92,39.987088,-85.763456,0,"Saxony Retail Pharmacy","13100 E 136th St Ste 1000",39.986801,-85.92903,40.0119735882353,-85.9999327058824,14122.1683561813,309687,394.348,1,1,785.313986631097,997.733370517132
18095011600,"IN32","Indiana",18095,1,129641,451.92,39.987088,-85.763456,0,"CVS Pharmacy #01138","11591 OLIO RD",39.957255,-85.917713,39.9195126666667,-85.9632625833333,13572.3039013893,309687,394.348,1,1,785.313986631097,974.26515558661
18095011600,"IN46","Indiana",18095,1,129641,451.92,39.987088,-85.763456,0,"CVS Pharmacy #06599","715 E BROADWAY",39.935632,-85.841703,39.933716,-85.8446315,8796.82500018565,129641,451.92,1,1,286.867144627368,811.285465848603
18095011700,"IN103","Indiana",18095,1,129641,451.92,40.0018538,-85.7464487,0,"CVS PHARMACY","620 EAST STATE STREET",39.999519,-85.73621,39.999519,-85.73621,910.96757855995,129641,451.92,1,1,286.867144627368,474.717071093618
18095011700,"IN13","Indiana",18095,1,129641,451.92,40.0018538,-85.7464487,0,"CAREPOINT PHARMACY","7305 E 96th St Ste 500",39.9263,-86.039678,39.9007607021277,-86.1209895319149,26394.3504972753,939964,396.568,1,1,2370.24671683041,1391.6565657138
18095011700,"IN138","Indiana",18095,1,129641,451.92,40.0018538,-85.7464487,0,"CVS PHARMACY","711 W MILL ST",40.062333,-85.536648,40.062333,-85.536648,19107.8458841,48649,391.878,4,4,286.867144627368,1379.57983717407
18095011700,"IN15","Indiana",18095,1,129641,451.92,40.0018538,-85.7464487,0,"Innovative Rx, LLC","11954 Fishers Crossing Dr",39.961263,-86.039991,40.00314485,-86.10939425,25443.2115282961,309687,394.348,1,1,785.313986631097,1480.91549310299
18095011700,"IN157","Indiana",18095,1,129641,451.92,40.0018538,-85.7464487,0,"WALMART PHARMACY 10-1141","1965 NORTH STATE STREET",39.81294,-85.766582,39.8049904,-85.7689526,21099.9442741225,72776,305.957,1,1,286.867144627368,1336.38259646023
18095011700,"IN16","Indiana",18095,1,129641,451.92,40.0018538,-85.7464487,0,"CVS Pharmacy #06609","6336 OAKLANDON ROAD",39.873,-85.957749,39.8172336875,-85.98002625,23043.8551217597,939964,396.568,1,1,2370.24671683041,1248.65742308679
18095011700,"IN166","Indiana",18095,1,129641,451.92,40.0018538,-85.7464487,0,"CVS Pharmacy #04648","301 PENDELTON AVE",40.063483,-85.844422,40.063483,-85.844422,10807.4851407269,129641,451.92,1,1,286.867144627368,897.100440646904
18095011700,"IN24","Indiana",18095,1,129641,451.92,40.0018538,-85.7464487,0,"KROGER PHARMACY DBA PAYLESS","1900 APPLEWOOD CENTRE DR",40.057572,-85.656603,40.0895125,-85.6642045833333,9855.00326016859,129641,451.92,1,1,286.867144627368,856.448513984675
18095011700,"IN31","Indiana",18095,1,129641,451.92,40.0018538,-85.7464487,0,"Saxony Retail Pharmacy","13100 E 136th St Ste 1000",39.986801,-85.92903,40.0119735882353,-85.9999327058824,15660.9382577092,309687,394.348,1,1,785.313986631097,1063.40806991434
18095011700,"IN32","Indiana",18095,1,129641,451.92,40.0018538,-85.7464487,0,"CVS Pharmacy #01138","11591 OLIO RD",39.957255,-85.917713,39.9195126666667,-85.9632625833333,15429.6040938107,309687,394.348,1,1,785.313986631097,1053.53472779916
18095011700,"IN46","Indiana",18095,1,129641,451.92,40.0018538,-85.7464487,0,"CVS Pharmacy #06599","715 E BROADWAY",39.935632,-85.841703,39.933716,-85.8446315,10971.9900993892,129641,451.92,1,1,286.867144627368,904.121512282611
18095011800,"IN103","Indiana",18095,1,129641,451.92,39.9899798,-85.8339671,0,"CVS PHARMACY","620 EAST STATE STREET",39.999519,-85.73621,39.999519,-85.73621,8404.29981866841,129641,451.92,1,1,286.867144627368,794.532491101448
18095011800,"IN123","Indiana",18095,1,129641,451.92,39.9899798,-85.8339671,0,"CVS Pharmacy #06574","950 S Peru St",40.124259,-86.014247,40.124259,-86.014247,21433.3337199907,309687,394.348,1,1,785.313986631097,1309.77390824452
18095011800,"IN13","Indiana",18095,1,129641,451.92,39.9899798,-85.8339671,0,"CAREPOINT PHARMACY","7305 E 96th St Ste 500",39.9263,-86.039678,39.9007607021277,-86.1209895319149,18930.258567704,939964,396.568,1,1,2370.24671683041,1073.08912215969
18095011800,"IN15","Indiana",18095,1,129641,451.92,39.9899798,-85.8339671,0,"Innovative Rx, LLC","11954 Fishers Crossing Dr",39.961263,-86.039991,40.00314485,-86.10939425,17863.4564262841,309687,394.348,1,1,785.313986631097,1157.41154534912
18095011800,"IN157","Indiana",18095,1,129641,451.92,39.9899798,-85.8339671,0,"WALMART PHARMACY 10-1141","1965 NORTH STATE STREET",39.81294,-85.766582,39.8049904,-85.7689526,20530.9464454865,72776,305.957,1,1,286.867144627368,1312.09776913404
18095011800,"IN16","Indiana",18095,1,129641,451.92,39.9899798,-85.8339671,0,"CVS Pharmacy #06609","6336 OAKLANDON ROAD",39.873,-85.957749,39.8172336875,-85.98002625,16769.6063264387,939964,396.568,1,1,2370.24671683041,980.872484502489
18095011800,"IN166","Indiana",18095,1,129641,451.92,39.9899798,-85.8339671,0,"CVS Pharmacy #04648","301 PENDELTON AVE",40.063483,-85.844422,40.063483,-85.844422,8230.72927968879,129641,451.92,1,1,286.867144627368,787.124500497797
18095011800,"IN24","Indiana",18095,1,129641,451.92,39.9899798,-85.8339671,0,"CVS Pharmacy #06638","2419 W NICHOL AVENUE",40.101731,-85.710439,40.0895125,-85.6642045833333,16296.3343730336,129641,451.92,1,1,286.867144627368,1131.36452588175
18095011800,"IN31","Indiana",18095,1,129641,451.92,39.9899798,-85.8339671,0,"Saxony Retail Pharmacy","13100 E 136th St Ste 1000",39.986801,-85.92903,40.0119735882353,-85.9999327058824,8115.64924350073,309687,394.348,1,1,785.313986631097,741.375134787925
18095011800,"IN32","Indiana",18095,1,129641,451.92,39.9899798,-85.8339671,0,"CVS Pharmacy #01138","11591 OLIO RD",39.957255,-85.917713,39.9195126666667,-85.9632625833333,8019.41610214787,309687,394.348,1,1,785.313986631097,737.267904314985
18095011800,"IN46","Indiana",18095,1,129641,451.92,39.9899798,-85.8339671,0,"CVS Pharmacy #06599","715 E BROADWAY",39.935632,-85.841703,39.933716,-85.8446315,6085.86781589476,129641,451.92,1,1,286.867144627368,695.581813223068
18095011900,"IN103","Indiana",18095,1,129641,451.92,40.1054123,-85.6828858,4.024733232,"CVS PHARMACY","620 EAST STATE STREET",39.999519,-85.73621,39.999519,-85.73621,12633.3849607512,129641,451.92,1,1,286.867144627368,975.029844965541
18095011900,"IN138","Indiana",18095,1,129641,451.92,40.1054123,-85.6828858,4.024733232,"CVS PHARMACY","711 W MILL ST",40.062333,-85.536648,40.062333,-85.536648,13346.5092036866,48649,391.878,4,4,286.867144627368,1133.68598765402
18095011900,"IN166","Indiana",18095,1,129641,451.92,40.1054123,-85.6828858,4.024733232,"CVS Pharmacy #04648","301 PENDELTON AVE",40.063483,-85.844422,40.063483,-85.844422,14528.2511052131,129641,451.92,1,1,286.867144627368,1055.90273201117
18095011900,"IN23","Indiana",18095,1,129641,451.92,40.1054123,-85.6828858,4.024733232,"IU Health Yorktown Pharmacy","1420 S PILGRIM BLVD",40.180309,-85.472633,40.2025812105263,-85.4115638421053,19739.1093524622,115938,392.101,3,3,295.684020188676,1363.05979538903
18095011900,"IN24","Indiana",18095,1,129641,451.92,40.1054123,-85.6828858,4.024733232,"KROGER PHARMACYDBA GENE MADDY","3050 MERIDIAN ST",40.085738,-85.679022,40.0895125,-85.6642045833333,2214.71019704792,129641,451.92,1,1,286.867144627368,530.360806050685
18095011900,"IN31","Indiana",18095,1,129641,451.92,40.1054123,-85.6828858,4.024733232,"CVS Pharmacy #06840","13085 Tegler Drive",39.996594,-85.932379,40.0119735882353,-85.9999327058824,24468.708343932,309687,394.348,1,1,785.313986631097,1439.32369719433
18095011900,"IN33","Indiana",18095,1,129641,451.92,40.1054123,-85.6828858,4.024733232,"CVS Pharmacy #06617","100 N ANDERSON STREET",40.277315,-85.842338,40.277315,-85.842338,23452.9925873961,129641,451.92,1,1,286.867144627368,1436.81069847075
18095011900,"IN40","Indiana",18095,1,129641,451.92,40.1054123,-85.6828858,4.024733232,"CVS Pharmacy #06618","105 NORTH PARK AVENUE",40.263744,-85.667754,40.263744,-85.667754,17672.3210143751,129641,451.92,1,1,286.867144627368,1190.09163573421
18095011900,"IN46","Indiana",18095,1,129641,451.92,40.1054123,-85.6828858,4.024733232,"CVS Pharmacy #06599","715 E BROADWAY",39.935632,-85.841703,39.933716,-85.8446315,23248.9422882323,129641,451.92,1,1,286.867144627368,1428.10183170243
18095012000,"IN103","Indiana",18095,1,129641,451.92,40.0925156,-85.6859775,7.634878559,"CVS PHARMACY","620 EAST STATE STREET",39.999519,-85.73621,39.999519,-85.73621,11202.4726026998,129641,451.92,1,1,286.867144627368,913.958505523907
18095012000,"IN138","Indiana",18095,1,129641,451.92,40.0925156,-85.6859775,7.634878559,"CVS PHARMACY","711 W MILL ST",40.062333,-85.536648,40.062333,-85.536648,13155.9995645022,48649,391.878,4,4,286.867144627368,1125.55503625363
18095012000,"IN166","Indiana",18095,1,129641,451.92,40.0925156,-85.6859775,7.634878559,"CVS Pharmacy #04648","301 PENDELTON AVE",40.063483,-85.844422,40.063483,-85.844422,13877.5902237269,129641,451.92,1,1,286.867144627368,1028.13252558934
18095012000,"IN23","Indiana",18095,1,129641,451.92,40.0925156,-85.6859775,7.634878559,"IU Health Yorktown Pharmacy","1420 S PILGRIM BLVD",40.180309,-85.472633,40.2025812105263,-85.4115638421053,20619.8736820676,115938,392.101,3,3,295.684020188676,1400.65081697659
18095012000,"IN24","Indiana",18095,1,129641,451.92,40.0925156,-85.6859775,7.634878559,"KROGER PHARMACYDBA GENE MADDY","3050 MERIDIAN ST",40.085738,-85.679022,40.0895125,-85.6642045833333,959.233531681768,129641,451.92,1,1,286.867144627368,476.777061972858
18095012000,"IN31","Indiana",18095,1,129641,451.92,40.0925156,-85.6859775,7.634878559,"CVS Pharmacy #06840","13085 Tegler Drive",39.996594,-85.932379,40.0119735882353,-85.9999327058824,23557.3358974106,309687,394.348,1,1,785.313986631097,1400.4263211768
18095012000,"IN32","Indiana",18095,1,129641,451.92,40.0925156,-85.6859775,7.634878559,"CVS Pharmacy #01138","11591 OLIO RD",39.957255,-85.917713,39.9195126666667,-85.9632625833333,24838.3785306454,309687,394.348,1,1,785.313986631097,1455.10122076326
18095012000,"IN33","Indiana",18095,1,129641,451.92,40.0925156,-85.6859775,7.634878559,"CVS Pharmacy #06617","100 N ANDERSON STREET",40.277315,-85.842338,40.277315,-85.842338,24495.3617773771,129641,451.92,1,1,286.867144627368,1481.29901549913
18095012000,"IN40","Indiana",18095,1,129641,451.92,40.0925156,-85.6859775,7.634878559,"CVS Pharmacy #06618","105 NORTH PARK AVENUE",40.263744,-85.667754,40.263744,-85.667754,19123.9722119056,129641,451.92,1,1,286.867144627368,1252.04810884481
18095012000,"IN46","Indiana",18095,1,129641,451.92,40.0925156,-85.6859775,7.634878559,"CVS Pharmacy #06599","715 E BROADWAY",39.935632,-85.841703,39.933716,-85.8446315,21937.9349913191,129641,451.92,1,1,286.867144627368,1372.14804027018
18097310103,"IN12","Indiana",18097,1,939964,396.568,39.8888161,-86.2952092,0,"WALGREENS #15116","5580 Georgetown Rd",39.852809,-86.241058,39.792218,-86.27303846875,6121.35215110623,939964,396.568,1,1,2370.24671683041,526.404996299299
18097310103,"IN13","Indiana",18097,1,939964,396.568,39.8888161,-86.2952092,0,"CVS Pharmacy #06578","7202 N MICHIGAN RD",39.884745,-86.209939,39.9007607021277,-86.1209895319149,7297.60203318106,939964,396.568,1,1,2370.24671683041,576.607341266253
18097310103,"IN14","Indiana",18097,1,939964,396.568,39.8888161,-86.2952092,0,"KROGER PHARMACY","5025 W 71ST STREET",39.880744,-86.246393,39.9333292727273,-86.2415852727273,4265.57172853085,309687,394.348,1,1,2370.24671683041,447.200287863782
18097310103,"IN15","Indiana",18097,1,939964,396.568,39.8888161,-86.2952092,0,"Meijer Pharmacy #130","1424 W CARMEL DRIVE",39.972995,-86.152874,40.00314485,-86.10939425,15343.8416885833,309687,394.348,1,1,2370.24671683041,920.02084975882
18097310103,"IN16","Indiana",18097,1,939964,396.568,39.8888161,-86.2952092,0,"CVS Pharmacy #06585","5605 NORTH POST ROAD",39.855835,-86.009625,39.8172336875,-85.98002625,24673.5354679796,939964,396.568,1,1,2370.24671683041,1318.21218026345
18097310103,"IN160","Indiana",18097,1,939964,396.568,39.8888161,-86.2952092,0,"CVS Pharmacy #04727","6511 EAST STATE RD 334",39.949121,-86.344931,39.9614475,-86.3339125,7942.70858269581,63013,422.912,1,1,2370.24671683041,604.140488799542
18097310103,"IN161","Indiana",18097,1,939964,396.568,39.8888161,-86.2952092,0,"KROGER PHARMACY","3361 KENTUCKY AVE",39.714555,-86.235197,39.7082986666667,-86.2465383333333,20066.1280347921,939964,396.568,1,1,2370.24671683041,1121.56803101501
18097310103,"IN169","Indiana",18097,1,939964,396.568,39.8888161,-86.2952092,0,"CVS Pharmacy #05206","3280 EAST STATE ROAD 32 EAST",40.042025,-86.217105,40.042025,-86.217105,18310.7428864117,309687,394.348,1,1,2370.24671683041,1046.64819288214
18097310103,"IN17","Indiana",18097,1,939964,396.568,39.8888161,-86.2952092,0,"WALGREENS #5804","455 EAST EPLER AVE",39.685755,-86.149648,39.6479292368421,-86.1131760789474,25807.1254527678,939964,396.568,1,1,2370.24671683041,1366.59380081422
18097310103,"IN18","Indiana",18097,1,939964,396.568,39.8888161,-86.2952092,0,"CVS Pharmacy #06666","207 SOUTH LEBANON STREET",40.045879,-86.469057,40.0615161428571,-86.47167,22927.8410675495,63013,422.912,1,1,2370.24671683041,1243.7059432531
18097310103,"IN188","Indiana",18097,1,939964,396.568,39.8888161,-86.2952092,0,"Sheridan-Elliott Pharmacy","508 E 10TH ST",40.129611,-86.213924,40.129611,-86.213924,27686.6663559494,309687,394.348,1,1,2370.24671683041,1446.81260656201
18097310103,"IN27","Indiana",18097,1,939964,396.568,39.8888161,-86.2952092,0,"CVS Pharmacy #01658","1074 N SR 267",39.779472,-86.400297,39.733405,-86.3887219166667,15128.0489884873,158170,406.893,1,1,2370.24671683041,910.810817318723
18097310103,"IN30","Indiana",18097,1,939964,396.568,39.8888161,-86.2952092,0,"WALMART PHARMACY 10-4417","8191 UPLAND BEND",39.64213,-86.328124,39.6252925,-86.3478726666667,27605.022669346,69533,403.839,1,1,2370.24671683041,1443.32805401777
18097310103,"IN31","Indiana",18097,1,939964,396.568,39.8888161,-86.2952092,0,"CVS Pharmacy #08649","8295 E 116 ST",39.956447,-86.020552,40.0119735882353,-85.9999327058824,24627.0772676321,309687,394.348,1,1,2370.24671683041,1316.22934427262
18097310103,"IN32","Indiana",18097,1,939964,396.568,39.8888161,-86.2952092,0,"Meijer Pharmacy #154","8375 E 96TH ST",39.925642,-86.020435,39.9195126666667,-85.9632625833333,23818.7781414525,309687,394.348,1,1,2370.24671683041,1281.73113756728
18097310103,"IN42","Indiana",18097,1,939964,396.568,39.8888161,-86.2952092,0,"blue river pharmacy","680 East 56th St Suite I",39.851798,-86.38475,39.85222175,-86.39260225,8689.41044673432,158170,406.893,1,1,2370.24671683041,636.009724356706
18097310103,"IN47","Indiana",18097,1,939964,396.568,39.8888161,-86.2952092,0,"WALMART PHARMACY 10-6476","1894 Ridge Ave",39.759188,-86.489421,39.7590865,-86.50869675,21998.3217652533,158170,406.893,1,1,2370.24671683041,1204.0340594311
18097310104,"IN12","Indiana",18097,1,939964,396.568,39.9182841,-86.2390016,0,"CVS Pharmacy #06580","5611 GEORGETOWN RD",39.854155,-86.239291,39.792218,-86.27303846875,7138.86155607328,939964,396.568,1,1,2370.24671683041,569.832297703293
18097310104,"IN13","Indiana",18097,1,939964,396.568,39.9182841,-86.2390016,0,"KROGER PHARMACY","2550 LAKE CIRCLE DR",39.913739,-86.205494,39.9007607021277,-86.1209895319149,2905.29050017735,939964,396.568,1,1,2370.24671683041,389.143485037654
18097310104,"IN14","Indiana",18097,1,939964,396.568,39.9182841,-86.2390016,0,"COSTCO PHARMACY #347","9010 MICHIGAN RD",39.917344,-86.227918,39.9333292727273,-86.2415852727273,952.067271962856,309687,394.348,1,1,2370.24671683041,305.77991765746
18097310104,"IN15","Indiana",18097,1,939964,396.568,39.9182841,-86.2390016,0,"Meijer Pharmacy #130","1424 W CARMEL DRIVE",39.972995,-86.152874,40.00314485,-86.10939425,9545.76850711866,309687,394.348,1,1,2370.24671683041,672.559086373909
18097310104,"IN16","Indiana",18097,1,939964,396.568,39.9182841,-86.2390016,0,"CVS Pharmacy #06585","5605 NORTH POST ROAD",39.855835,-86.009625,39.8172336875,-85.98002625,20789.3152095818,939964,396.568,1,1,2370.24671683041,1152.43365963504
18097310104,"IN160","Indiana",18097,1,939964,396.568,39.9182841,-86.2390016,0,"Meijer Pharmacy #152","6650 Whitestown Pkwy",39.973774,-86.322894,39.9614475,-86.3339125,9456.0551493423,63013,422.912,1,1,2370.24671683041,668.730120264014
18097310104,"IN161","Indiana",18097,1,939964,396.568,39.9182841,-86.2390016,0,"KROGER PHARMACY","3361 KENTUCKY AVE",39.714555,-86.235197,39.7082986666667,-86.2465383333333,22681.352689271,939964,396.568,1,1,2370.24671683041,1233.18581926817
18097310104,"IN169","Indiana",18097,1,939964,396.568,39.9182841,-86.2390016,0,"CVS Pharmacy #05206","3280 EAST STATE ROAD 32 EAST",40.042025,-86.217105,40.042025,-86.217105,13900.8285118693,309687,394.348,1,1,2370.24671683041,858.433047376667
18097310104,"IN17","Indiana",18097,1,939964,396.568,39.9182841,-86.2390016,0,"WALGREENS #5804","455 EAST EPLER AVE",39.685755,-86.149648,39.6479292368421,-86.1131760789474,26989.4458975947,939964,396.568,1,1,2370.24671683041,1417.05523739943
18097310104,"IN18","Indiana",18097,1,939964,396.568,39.9182841,-86.2390016,0,"CVS Pharmacy #06666","207 SOUTH LEBANON STREET",40.045879,-86.469057,40.0615161428571,-86.47167,24224.372333437,63013,422.912,1,1,2370.24671683041,1299.04189768118
18097310104,"IN188","Indiana",18097,1,939964,396.568,39.9182841,-86.2390016,0,"Sheridan-Elliott Pharmacy","508 E 10TH ST",40.129611,-86.213924,40.129611,-86.213924,23621.7346819231,309687,394.348,1,1,2370.24671683041,1273.32132271456
18097310104,"IN27","Indiana",18097,1,939964,396.568,39.9182841,-86.2390016,0,"CVS Pharmacy #01658","1074 N SR 267",39.779472,-86.400297,39.733405,-86.3887219166667,20707.5958053952,158170,406.893,1,1,2370.24671683041,1148.94587546435
18097310104,"IN31","Indiana",18097,1,939964,396.568,39.9182841,-86.2390016,0,"CVS Pharmacy #08649","8295 E 116 ST",39.956447,-86.020552,40.0119735882353,-85.9999327058824,19123.357911323,309687,394.348,1,1,2370.24671683041,1081.33060214535
18097310104,"IN32","Indiana",18097,1,939964,396.568,39.9182841,-86.2390016,0,"Meijer Pharmacy #154","8375 E 96TH ST",39.925642,-86.020435,39.9195126666667,-85.9632625833333,18677.6621569568,309687,394.348,1,1,2370.24671683041,1062.308307349
18097310104,"IN42","Indiana",18097,1,939964,396.568,39.9182841,-86.2390016,0,"blue river pharmacy","680 East 56th St Suite I",39.851798,-86.38475,39.85222175,-86.39260225,14483.5258235624,158170,406.893,1,1,2370.24671683041,883.302568639728
18097310104,"IN47","Indiana",18097,1,939964,396.568,39.9182841,-86.2390016,0,"WALMART PHARMACY 10-6476","1894 Ridge Ave",39.759188,-86.489421,39.7590865,-86.50869675,27781.9353196944,158170,406.893,1,1,2370.24671683041,1450.87868593464
18097310105,"IN12","Indiana",18097,1,939964,396.568,39.9037291,-86.244477,0,"CVS Pharmacy #06580","5611 GEORGETOWN RD",39.854155,-86.239291,39.792218,-86.27303846875,5536.31763484298,939964,396.568,1,1,2370.24671683041,501.435723145183
