"GEOID","Cluster","State","County.Code","Tract_RUC","Tract_Population","Tract_Land","Tract_Lat","Tract_Long","Tract_methadone_unserved","Name","Address","Pharm_Lat","Pharm_Long","Cluster_centroid_Latitude","Cluster_centroid_Longitude","Shortest_distance","Pharm_County_pop","Pharm_Total_Land","Pharm_RUC","Max_RUC","Max_PopD","Drive_Time"
32510000400,"NV8","Nevada",32510,3,54219,144.661,39.21749,-119.7225,0,"RALEY'S PHARMACY #113","930 TAHOE BLVD",39.250425,-119.950605,39.249535,-119.9517475,20007.0768742176,445551,6316.162,2,3,374.800395407193,1368.0146445959
32510000501,"NV5","Nevada",32510,3,54219,144.661,39.18378,-119.7566,0,"WALMART PHARMACY 10-3408","3200 MARKET STREET",39.187631,-119.757575,39.15710475,-119.76459725,436.867958006431,54219,144.661,3,3,374.800395407193,532.758128052003
32510000501,"NV8","Nevada",32510,3,54219,144.661,39.18378,-119.7566,0,"RALEY'S PHARMACY #113","930 TAHOE BLVD",39.250425,-119.950605,39.249535,-119.9517475,18303.031109656,445551,6316.162,2,3,374.800395407193,1295.28597136441
32510000502,"NV5","Nevada",32510,3,54219,144.661,39.17518,-119.7547,0,"WALGREENS #04788","1465 E WILLIAM ST",39.17127,-119.751517,39.15710475,-119.76459725,514.689747095349,54219,144.661,3,3,374.800395407193,536.079562010318
32510000502,"NV8","Nevada",32510,3,54219,144.661,39.17518,-119.7547,0,"RALEY'S PHARMACY #113","930 TAHOE BLVD",39.250425,-119.950605,39.249535,-119.9517475,18859.1567589688,445551,6316.162,2,3,374.800395407193,1319.02141407708
32510000600,"NV5","Nevada",32510,3,54219,144.661,39.15821,-119.7471,0,"WALGREENS #04788","1465 E WILLIAM ST",39.17127,-119.751517,39.15710475,-119.76459725,1502.98548801849,54219,144.661,3,3,374.800395407193,578.260024232918
32510000600,"NV8","Nevada",32510,3,54219,144.661,39.15821,-119.7471,0,"RALEY'S PHARMACY #113","930 TAHOE BLVD",39.250425,-119.950605,39.249535,-119.9517475,20335.6714908073,445551,6316.162,2,3,374.800395407193,1382.03906283194
32510000701,"NV5","Nevada",32510,3,54219,144.661,39.1456,-119.7552,0,"CVS Pharmacy #08779","220 FAIRVIEW LANE",39.150461,-119.766304,39.15710475,-119.76459725,1100.79496212251,54219,144.661,3,3,374.800395407193,561.094532587677
32510000701,"NV8","Nevada",32510,3,54219,144.661,39.1456,-119.7552,0,"RALEY'S PHARMACY #113","930 TAHOE BLVD",39.250425,-119.950605,39.249535,-119.9517475,20502.1363652772,445551,6316.162,2,3,374.800395407193,1389.14378367432
32510000702,"NV5","Nevada",32510,3,54219,144.661,39.13738,-119.7582,0,"RALEY'S PHARMACY #114","3701 SOUTH CARSON STREET",39.132965,-119.767914,39.15710475,-119.76459725,972.14949083527,54219,144.661,3,3,374.800395407193,555.603943873138
32510000702,"NV8","Nevada",32510,3,54219,144.661,39.13738,-119.7582,0,"RALEY'S PHARMACY #113","930 TAHOE BLVD",39.250425,-119.950605,39.249535,-119.9517475,20830.3617173294,445551,6316.162,2,3,374.800395407193,1403.15244169991
32510000800,"NV5","Nevada",32510,3,54219,144.661,39.12893,-119.7254,0,"RALEY'S PHARMACY #114","3701 SOUTH CARSON STREET",39.132965,-119.767914,39.15710475,-119.76459725,3698.50988552948,54219,144.661,3,3,374.800395407193,671.965005518687
32510000800,"NV6","Nevada",32510,3,54219,144.661,39.12893,-119.7254,0,"RALEY'S PHARMACY #109","1363 HIGHWAY 395 NORTH",38.938097,-119.741067,38.9341816,-119.7358742,21286.5853750973,47632,709.72,4,4,374.800395407193,1465.36406741344
32510000900,"NV5","Nevada",32510,3,54219,144.661,39.18834,-119.7312,0,"CVS Pharmacy #09981","3240 HIGHWAY 50 EAST",39.178438,-119.732247,39.15710475,-119.76459725,1105.98158682434,54219,144.661,3,3,374.800395407193,561.315897729952
32510000900,"NV8","Nevada",32510,3,54219,144.661,39.18834,-119.7312,0,"RALEY'S PHARMACY #113","930 TAHOE BLVD",39.250425,-119.950605,39.249535,-119.9517475,20144.7216999188,445551,6316.162,2,3,374.800395407193,1373.88932575682
32510001001,"NV5","Nevada",32510,3,54219,144.661,39.17329,-119.7298,0,"CVS Pharmacy #09981","3240 HIGHWAY 50 EAST",39.178438,-119.732247,39.15710475,-119.76459725,610.74023382955,54219,144.661,3,3,374.800395407193,540.178996784134
32510001001,"NV8","Nevada",32510,3,54219,144.661,39.17329,-119.7298,0,"RALEY'S PHARMACY #113","930 TAHOE BLVD",39.250425,-119.950605,39.249535,-119.9517475,20891.0479962312,445551,6316.162,2,3,374.800395407193,1405.74253208344
32510001002,"NV5","Nevada",32510,3,54219,144.661,39.14123,-119.6444,0,"CVS Pharmacy #09981","3240 HIGHWAY 50 EAST",39.178438,-119.732247,39.15710475,-119.76459725,8640.1062315808,54219,144.661,3,3,374.800395407193,882.872337568157
