"GEOID","Cluster","State","County.Code","Tract_RUC","Tract_Population","Tract_Land","Tract_Lat","Tract_Long","Tract_methadone_unserved","Name","Address","Pharm_Lat","Pharm_Long","Cluster_centroid_Latitude","Cluster_centroid_Longitude","Shortest_distance","Pharm_County_pop","Pharm_Total_Land","Pharm_RUC","Max_RUC","Max_PopD","Drive_Time"
31055007409,"NE92","Nebraska",31055,2,549706,326.414,41.2206,-96.09483,0,"WALGREENS #11204","20201 MANDERSON ST",41.292532,-96.229959,41.292532,-96.229959,13856.3698451906,549706,326.414,2,2,1684.07605065959,955.493514162195
31055007424,"NE100","Nebraska",31055,2,549706,326.414,41.28149,-96.06449,0,"U SAVE PHARMACY GRETNA","611 N Highway 6",41.144197,-96.239547,41.144197,-96.239547,21177.490087629,175188,238.154,2,2,1684.07605065959,1267.95892610947
31055007424,"NE5","Nebraska",31055,2,549706,326.414,41.28149,-96.06449,0,"WalMart Pharmacy 10-4138","13105 Birch Dr",41.291123,-96.117841,41.2382327045455,-96.1548764772727,4589.72722436248,549706,326.414,2,2,1684.07605065959,559.99320710525
31055007424,"NE53","Nebraska",31055,2,549706,326.414,41.28149,-96.06449,0,"WalMart Pharmacy 10-4600","11350 Wickersham Blvd",41.143541,-96.165659,41.1125775,-96.1494215,17538.4261978905,175188,238.154,2,2,1684.07605065959,1112.64367929543
31055007424,"NE63","Nebraska",31055,2,549706,326.414,41.28149,-96.06449,0,"Valley Pharmacy","123 E GARDINER ST",41.312407,-96.345523,41.312407,-96.345523,23754.6174373233,549706,326.414,2,2,1684.07605065959,1377.95072139442
31055007424,"NE86","Nebraska",31055,2,549706,326.414,41.28149,-96.06449,0,"HEALTH MART PHARMACY","238 S 8TH ST",41.453791,-96.018544,41.453791,-96.018544,19560.7773793156,20414,389.958,2,2,1684.07605065959,1198.95762771865
31055007424,"NE90","Nebraska",31055,2,549706,326.414,41.28149,-96.06449,0,"HEALTH MART PHARMACY","15817 C W Hadan Dr",41.372077,-96.16166,41.372077,-96.16166,12948.8409300694,549706,326.414,2,2,1684.07605065959,916.760180064822
31055007424,"NE92","Nebraska",31055,2,549706,326.414,41.28149,-96.06449,0,"WALGREENS #11204","20201 MANDERSON ST",41.292532,-96.229959,41.292532,-96.229959,13895.4561252131,549706,326.414,2,2,1684.07605065959,957.161716593555
31055007429,"NE100","Nebraska",31055,2,549706,326.414,41.2449,-96.14593,0,"U SAVE PHARMACY GRETNA","611 N Highway 6",41.144197,-96.239547,41.144197,-96.239547,13680.773368051,175188,238.154,2,2,1684.07605065959,947.999056517876
31055007429,"NE5","Nebraska",31055,2,549706,326.414,41.2449,-96.14593,0,"MEDICINE MAN PHARMACY","15615 Pacific St Ste 8",41.248084,-96.1583,41.2382327045455,-96.1548764772727,1094.34448890463,549706,326.414,2,2,1684.07605065959,410.810271955909
31055007429,"NE53","Nebraska",31055,2,549706,326.414,41.2449,-96.14593,0,"WalMart Pharmacy 10-4600","11350 Wickersham Blvd",41.143541,-96.165659,41.1125775,-96.1494215,11403.6164685985,175188,238.154,2,2,1684.07605065959,850.810000049244
31055007429,"NE63","Nebraska",31055,2,549706,326.414,41.2449,-96.14593,0,"Valley Pharmacy","123 E GARDINER ST",41.312407,-96.345523,41.312407,-96.345523,18310.6234853199,549706,326.414,2,2,1684.07605065959,1145.60105952291
31055007429,"NE86","Nebraska",31055,2,549706,326.414,41.2449,-96.14593,0,"HEALTH MART PHARMACY","238 S 8TH ST",41.453791,-96.018544,41.453791,-96.018544,25574.4618748481,20414,389.958,2,2,1684.07605065959,1455.62168198798
31055007429,"NE90","Nebraska",31055,2,549706,326.414,41.2449,-96.14593,0,"HEALTH MART PHARMACY","15817 C W Hadan Dr",41.372077,-96.16166,41.372077,-96.16166,14218.2504741117,549706,326.414,2,2,1684.07605065959,970.938579404547
31055007429,"NE92","Nebraska",31055,2,549706,326.414,41.2449,-96.14593,0,"WALGREENS #11204","20201 MANDERSON ST",41.292532,-96.229959,41.292532,-96.229959,8806.04746183745,549706,326.414,2,2,1684.07605065959,739.945754840682
31055007431,"NE100","Nebraska",31055,2,549706,326.414,41.29936,-96.12925,0,"U SAVE PHARMACY GRETNA","611 N Highway 6",41.144197,-96.239547,41.144197,-96.239547,19586.5844974435,175188,238.154,2,2,1684.07605065959,1200.05907552035
31055007431,"NE5","Nebraska",31055,2,549706,326.414,41.29936,-96.12925,0,"BAKERS PHARMACY","13250 W MAPLE RD",41.294212,-96.121478,41.2382327045455,-96.1548764772727,866.557276198458,549706,326.414,2,2,1684.07605065959,401.08831371761
31055007431,"NE53","Nebraska",31055,2,549706,326.414,41.29936,-96.12925,0,"WalMart Pharmacy 10-4600","11350 Wickersham Blvd",41.143541,-96.165659,41.1125775,-96.1494215,17611.551039686,175188,238.154,2,2,1684.07605065959,1115.76464754326
31055007431,"NE63","Nebraska",31055,2,549706,326.414,41.29936,-96.12925,0,"Valley Pharmacy","123 E GARDINER ST",41.312407,-96.345523,41.312407,-96.345523,18143.5729694152,549706,326.414,2,2,1684.07605065959,1138.4713435041
31055007431,"NE86","Nebraska",31055,2,549706,326.414,41.29936,-96.12925,0,"HEALTH MART PHARMACY","238 S 8TH ST",41.453791,-96.018544,41.453791,-96.018544,19520.5732936581,20414,389.958,2,2,1684.07605065959,1197.24171734279
31055007431,"NE90","Nebraska",31055,2,549706,326.414,41.29936,-96.12925,0,"HEALTH MART PHARMACY","15817 C W Hadan Dr",41.372077,-96.16166,41.372077,-96.16166,8536.07872973354,549706,326.414,2,2,1684.07605065959,728.423489354487
31055007431,"NE92","Nebraska",31055,2,549706,326.414,41.29936,-96.12925,0,"WALGREENS #11204","20201 MANDERSON ST",41.292532,-96.229959,41.292532,-96.229959,8457.07722913753,549706,326.414,2,2,1684.07605065959,725.051705309049
31055007431,"NE94","Nebraska",31055,2,549706,326.414,41.29936,-96.12925,0,"WalMart Pharmacy 10-4568","1882 Holly St",41.526045,-96.140833,41.534792,-96.1366885,25252.9804618334,20414,389.958,2,2,1684.07605065959,1441.90085528051
31055007432,"NE100","Nebraska",31055,2,549706,326.414,41.29658,-96.1119,0,"U SAVE PHARMACY GRETNA","611 N Highway 6",41.144197,-96.239547,41.144197,-96.239547,20049.6158416355,175188,238.154,2,2,1684.07605065959,1219.82125329046
31055007432,"NE5","Nebraska",31055,2,549706,326.414,41.29658,-96.1119,0,"CVS Pharmacy #16146","4001 N 132nd St",41.294392,-96.11679,41.2382327045455,-96.1548764772727,476.014804774083,549706,326.414,2,2,1684.07605065959,384.419961037218
31055007432,"NE53","Nebraska",31055,2,549706,326.414,41.29658,-96.1119,0,"WalMart Pharmacy 10-4600","11350 Wickersham Blvd",41.143541,-96.165659,41.1125775,-96.1494215,17620.8791680397,175188,238.154,2,2,1684.07605065959,1116.16277206139
31055007432,"NE63","Nebraska",31055,2,549706,326.414,41.29658,-96.1119,0,"Valley Pharmacy","123 E GARDINER ST",41.312407,-96.345523,41.312407,-96.345523,19615.9017611209,549706,326.414,2,2,1684.07605065959,1201.3103363341
31055007432,"NE86","Nebraska",31055,2,549706,326.414,41.29658,-96.1119,0,"HEALTH MART PHARMACY","238 S 8TH ST",41.453791,-96.018544,41.453791,-96.018544,19159.5250650415,20414,389.958,2,2,1684.07605065959,1181.83217894543
31055007432,"NE90","Nebraska",31055,2,549706,326.414,41.29658,-96.1119,0,"HEALTH MART PHARMACY","15817 C W Hadan Dr",41.372077,-96.16166,41.372077,-96.16166,9377.17654256212,549706,326.414,2,2,1684.07605065959,764.321544006011
31055007432,"NE92","Nebraska",31055,2,549706,326.414,41.29658,-96.1119,0,"WALGREENS #11204","20201 MANDERSON ST",41.292532,-96.229959,41.292532,-96.229959,9884.41479628362,549706,326.414,2,2,1684.07605065959,785.970472674845
31055007432,"NE94","Nebraska",31055,2,549706,326.414,41.29658,-96.1119,0,"WalMart Pharmacy 10-4568","1882 Holly St",41.526045,-96.140833,41.534792,-96.1366885,25657.8842204296,20414,389.958,2,2,1684.07605065959,1459.1821476974
31055007433,"NE100","Nebraska",31055,2,549706,326.414,41.29773,-96.09582,0,"U SAVE PHARMACY GRETNA","611 N Highway 6",41.144197,-96.239547,41.144197,-96.239547,20903.0703619179,175188,238.154,2,2,1684.07605065959,1256.24669221612
31055007433,"NE5","Nebraska",31055,2,549706,326.414,41.29773,-96.09582,0,"CVS Pharmacy #16146","4001 N 132nd St",41.294392,-96.11679,41.2382327045455,-96.1548764772727,1792.76581351339,549706,326.414,2,2,1684.07605065959,440.618894090211
31055007433,"NE53","Nebraska",31055,2,549706,326.414,41.29773,-96.09582,0,"WalMart Pharmacy 10-4600","11350 Wickersham Blvd",41.143541,-96.165659,41.1125775,-96.1494215,18133.0474536149,175188,238.154,2,2,1684.07605065959,1138.02211448974
31055007433,"NE63","Nebraska",31055,2,549706,326.414,41.29773,-96.09582,0,"Valley Pharmacy","123 E GARDINER ST",41.312407,-96.345523,41.312407,-96.345523,20944.9385524212,549706,326.414,2,2,1684.07605065959,1258.0336265868
31055007433,"NE86","Nebraska",31055,2,549706,326.414,41.29773,-96.09582,0,"HEALTH MART PHARMACY","238 S 8TH ST",41.453791,-96.018544,41.453791,-96.018544,18533.121858522,20414,389.958,2,2,1684.07605065959,1155.09729009118
31055007433,"NE90","Nebraska",31055,2,549706,326.414,41.29773,-96.09582,0,"HEALTH MART PHARMACY","15817 C W Hadan Dr",41.372077,-96.16166,41.372077,-96.16166,9938.9463790212,549706,326.414,2,2,1684.07605065959,788.297880626085
31055007433,"NE92","Nebraska",31055,2,549706,326.414,41.29773,-96.09582,0,"WALGREENS #11204","20201 MANDERSON ST",41.292532,-96.229959,41.292532,-96.229959,11233.8389386236,549706,326.414,2,2,1684.07605065959,843.563895069915
31055007433,"NE94","Nebraska",31055,2,549706,326.414,41.29773,-96.09582,0,"WalMart Pharmacy 10-4568","1882 Holly St",41.526045,-96.140833,41.534792,-96.1366885,25692.2335042322,20414,389.958,2,2,1684.07605065959,1460.64817513009
31055007434,"NE100","Nebraska",31055,2,549706,326.414,41.29761,-96.07678,0,"U SAVE PHARMACY GRETNA","611 N Highway 6",41.144197,-96.239547,41.144197,-96.239547,21849.388063716,175188,238.154,2,2,1684.07605065959,1296.63553172886
31055007434,"NE5","Nebraska",31055,2,549706,326.414,41.29761,-96.07678,0,"CVS Pharmacy #16146","4001 N 132nd St",41.294392,-96.11679,41.2382327045455,-96.1548764772727,3365.37500424318,549706,326.414,2,2,1684.07605065959,507.737854350559
31055007434,"NE53","Nebraska",31055,2,549706,326.414,41.29761,-96.07678,0,"WalMart Pharmacy 10-4600","11350 Wickersham Blvd",41.143541,-96.165659,41.1125775,-96.1494215,18695.8928754709,175188,238.154,2,2,1684.07605065959,1162.04435709456
31055007434,"NE63","Nebraska",31055,2,549706,326.414,41.29761,-96.07678,0,"Valley Pharmacy","123 E GARDINER ST",41.312407,-96.345523,41.312407,-96.345523,22533.6185417415,549706,326.414,2,2,1684.07605065959,1325.83848853099
31055007434,"NE86","Nebraska",31055,2,549706,326.414,41.29761,-96.07678,0,"HEALTH MART PHARMACY","238 S 8TH ST",41.453791,-96.018544,41.453791,-96.018544,18053.7334683705,20414,389.958,2,2,1684.07605065959,1134.63699359951
31055007434,"NE90","Nebraska",31055,2,549706,326.414,41.29761,-96.07678,0,"HEALTH MART PHARMACY","15817 C W Hadan Dr",41.372077,-96.16166,41.372077,-96.16166,10911.15872555,549706,326.414,2,2,1684.07605065959,829.791903575934
31055007434,"NE92","Nebraska",31055,2,549706,326.414,41.29761,-96.07678,0,"WALGREENS #11204","20201 MANDERSON ST",41.292532,-96.229959,41.292532,-96.229959,12823.8433750311,549706,326.414,2,2,1684.07605065959,911.425284415787
31055007434,"NE94","Nebraska",31055,2,549706,326.414,41.29761,-96.07678,0,"WalMart Pharmacy 10-4568","1882 Holly St",41.526045,-96.140833,41.534792,-96.1366885,25985.4601289653,20414,389.958,2,2,1684.07605065959,1473.1630874737
31055007435,"NE100","Nebraska",31055,2,549706,326.414,41.30158,-96.06184,0,"U SAVE PHARMACY GRETNA","611 N Highway 6",41.144197,-96.239547,41.144197,-96.239547,22985.5375057957,175188,238.154,2,2,1684.07605065959,1345.12638991682
31055007435,"NE5","Nebraska",31055,2,549706,326.414,41.30158,-96.06184,0,"CVS Pharmacy #16146","4001 N 132nd St",41.294392,-96.11679,41.2382327045455,-96.1548764772727,4664.76897476819,549706,326.414,2,2,1684.07605065959,563.195989012566
31055007435,"NE53","Nebraska",31055,2,549706,326.414,41.30158,-96.06184,0,"WalMart Pharmacy 10-4600","11350 Wickersham Blvd",41.143541,-96.165659,41.1125775,-96.1494215,19623.2148583802,175188,238.154,2,2,1684.07605065959,1201.62245932513
31055007435,"NE63","Nebraska",31055,2,549706,326.414,41.30158,-96.06184,0,"Valley Pharmacy","123 E GARDINER ST",41.312407,-96.345523,41.312407,-96.345523,23752.5494598053,549706,326.414,2,2,1684.07605065959,1377.86246011395
31055007435,"NE86","Nebraska",31055,2,549706,326.414,41.30158,-96.06184,0,"HEALTH MART PHARMACY","238 S 8TH ST",41.453791,-96.018544,41.453791,-96.018544,17325.7098363351,20414,389.958,2,2,1684.07605065959,1103.56494498424
31055007435,"NE90","Nebraska",31055,2,549706,326.414,41.30158,-96.06184,0,"HEALTH MART PHARMACY","15817 C W Hadan Dr",41.372077,-96.16166,41.372077,-96.16166,11454.0941060449,549706,326.414,2,2,1684.07605065959,852.964385615456
31055007435,"NE92","Nebraska",31055,2,549706,326.414,41.30158,-96.06184,0,"WALGREENS #11204","20201 MANDERSON ST",41.292532,-96.229959,41.292532,-96.229959,14096.5114270693,549706,326.414,2,2,1684.07605065959,965.742756876777
31055007435,"NE94","Nebraska",31055,2,549706,326.414,41.30158,-96.06184,0,"WalMart Pharmacy 10-4568","1882 Holly St",41.526045,-96.140833,41.534792,-96.1366885,25842.9123657665,20414,389.958,2,2,1684.07605065959,1467.07914894037
31055007436,"NE100","Nebraska",31055,2,549706,326.414,41.28987,-96.06303,0,"U SAVE PHARMACY GRETNA","611 N Highway 6",41.144197,-96.239547,41.144197,-96.239547,21941.7939948321,175188,238.154,2,2,1684.07605065959,1300.57941686889
31055007436,"NE5","Nebraska",31055,2,549706,326.414,41.28987,-96.06303,0,"CVS Pharmacy #16146","4001 N 132nd St",41.294392,-96.11679,41.2382327045455,-96.1548764772727,4524.59894469025,549706,326.414,2,2,1684.07605065959,557.21353212884
31055007436,"NE53","Nebraska",31055,2,549706,326.414,41.28987,-96.06303,0,"WalMart Pharmacy 10-4600","11350 Wickersham Blvd",41.143541,-96.165659,41.1125775,-96.1494215,18417.2322076412,175188,238.154,2,2,1684.07605065959,1150.15111979159
31055007436,"NE63","Nebraska",31055,2,549706,326.414,41.28987,-96.06303,0,"Valley Pharmacy","123 E GARDINER ST",41.312407,-96.345523,41.312407,-96.345523,23757.4002855025,549706,326.414,2,2,1684.07605065959,1378.06949335471
31055007436,"NE86","Nebraska",31055,2,549706,326.414,41.28987,-96.06303,0,"HEALTH MART PHARMACY","238 S 8TH ST",41.453791,-96.018544,41.453791,-96.018544,18622.1825990602,20414,389.958,2,2,1684.07605065959,1158.89840249735
31055007436,"NE90","Nebraska",31055,2,549706,326.414,41.28987,-96.06303,0,"HEALTH MART PHARMACY","15817 C W Hadan Dr",41.372077,-96.16166,41.372077,-96.16166,12317.3716657893,549706,326.414,2,2,1684.07605065959,889.809071865347
31055007436,"NE92","Nebraska",31055,2,549706,326.414,41.28987,-96.06303,0,"WALGREENS #11204","20201 MANDERSON ST",41.292532,-96.229959,41.292532,-96.229959,13965.3546198829,549706,326.414,2,2,1684.07605065959,960.144984346062
31055007438,"NE100","Nebraska",31055,2,549706,326.414,41.28452,-96.12684,0,"U SAVE PHARMACY GRETNA","611 N Highway 6",41.144197,-96.239547,41.144197,-96.239547,18250.5674376423,175188,238.154,2,2,1684.07605065959,1143.03786740803
31055007438,"NE5","Nebraska",31055,2,549706,326.414,41.28452,-96.12684,0,"WalMart Pharmacy 10-4138","13105 Birch Dr",41.291123,-96.117841,41.2382327045455,-96.1548764772727,1052.08839995631,549706,326.414,2,2,1684.07605065959,409.006782079595
31055007438,"NE53","Nebraska",31055,2,549706,326.414,41.28452,-96.12684,0,"WalMart Pharmacy 10-4600","11350 Wickersham Blvd",41.143541,-96.165659,41.1125775,-96.1494215,16026.8438678763,175188,238.154,2,2,1684.07605065959,1048.12934545042
31055007438,"NE63","Nebraska",31055,2,549706,326.414,41.28452,-96.12684,0,"Valley Pharmacy","123 E GARDINER ST",41.312407,-96.345523,41.312407,-96.345523,18550.5558494654,549706,326.414,2,2,1684.07605065959,1155.84137282464
31055007438,"NE86","Nebraska",31055,2,549706,326.414,41.28452,-96.12684,0,"HEALTH MART PHARMACY","238 S 8TH ST",41.453791,-96.018544,41.453791,-96.018544,20902.5534185561,20414,389.958,2,2,1684.07605065959,1256.22462907343
31055007438,"NE90","Nebraska",31055,2,549706,326.414,41.28452,-96.12684,0,"HEALTH MART PHARMACY","15817 C W Hadan Dr",41.372077,-96.16166,41.372077,-96.16166,10172.1458621864,549706,326.414,2,2,1684.07605065959,798.250834567575
31055007438,"NE92","Nebraska",31055,2,549706,326.414,41.28452,-96.12684,0,"WALGREENS #11204","20201 MANDERSON ST",41.292532,-96.229959,41.292532,-96.229959,8671.38317020804,549706,326.414,2,2,1684.07605065959,734.198282873939
31055007439,"NE100","Nebraska",31055,2,549706,326.414,41.2845,-96.10417,0,"U SAVE PHARMACY GRETNA","611 N Highway 6",41.144197,-96.239547,41.144197,-96.239547,19299.0104217433,175188,238.154,2,2,1684.07605065959,1187.78541396946
31055007439,"NE5","Nebraska",31055,2,549706,326.414,41.2845,-96.10417,0,"WalMart Pharmacy 10-4138","13105 Birch Dr",41.291123,-96.117841,41.2382327045455,-96.1548764772727,1360.59280000176,549706,326.414,2,2,1684.07605065959,422.173749873535
31055007439,"NE53","Nebraska",31055,2,549706,326.414,41.2845,-96.10417,0,"WalMart Pharmacy 10-4600","11350 Wickersham Blvd",41.143541,-96.165659,41.1125775,-96.1494215,16514.7225295942,175188,238.154,2,2,1684.07605065959,1068.95200673254
31055007439,"NE63","Nebraska",31055,2,549706,326.414,41.2845,-96.10417,0,"Valley Pharmacy","123 E GARDINER ST",41.312407,-96.345523,41.312407,-96.345523,20422.5687432249,549706,326.414,2,2,1684.07605065959,1235.7388831303
31055007439,"NE86","Nebraska",31055,2,549706,326.414,41.2845,-96.10417,0,"HEALTH MART PHARMACY","238 S 8TH ST",41.453791,-96.018544,41.453791,-96.018544,20157.3487404119,20414,389.958,2,2,1684.07605065959,1224.41929341024
31055007439,"NE90","Nebraska",31055,2,549706,326.414,41.2845,-96.10417,0,"HEALTH MART PHARMACY","15817 C W Hadan Dr",41.372077,-96.16166,41.372077,-96.16166,10869.1968560153,549706,326.414,2,2,1684.07605065959,828.000970984193
31055007439,"NE92","Nebraska",31055,2,549706,326.414,41.2845,-96.10417,0,"WALGREENS #11204","20201 MANDERSON ST",41.292532,-96.229959,41.292532,-96.229959,10559.5504784741,549706,326.414,2,2,1684.07605065959,814.785263590734
31055007440,"NE100","Nebraska",31055,2,549706,326.414,41.27978,-96.08791,0,"U SAVE PHARMACY GRETNA","611 N Highway 6",41.144197,-96.239547,41.144197,-96.239547,19724.4142239125,175188,238.154,2,2,1684.07605065959,1205.94164824605
31055007440,"NE5","Nebraska",31055,2,549706,326.414,41.27978,-96.08791,0,"WalMart Pharmacy 10-4138","13105 Birch Dr",41.291123,-96.117841,41.2382327045455,-96.1548764772727,2804.08762123777,549706,326.414,2,2,1684.07605065959,483.782108843888
31055007440,"NE53","Nebraska",31055,2,549706,326.414,41.27978,-96.08791,0,"WalMart Pharmacy 10-4600","11350 Wickersham Blvd",41.143541,-96.165659,41.1125775,-96.1494215,16504.6049272064,175188,238.154,2,2,1684.07605065959,1068.52018746263
31055007440,"NE63","Nebraska",31055,2,549706,326.414,41.27978,-96.08791,0,"Valley Pharmacy","123 E GARDINER ST",41.312407,-96.345523,41.312407,-96.345523,21849.5324009874,549706,326.414,2,2,1684.07605065959,1296.6416920436
31055007440,"NE86","Nebraska",31055,2,549706,326.414,41.27978,-96.08791,0,"HEALTH MART PHARMACY","238 S 8TH ST",41.453791,-96.018544,41.453791,-96.018544,20219.1066874142,20414,389.958,2,2,1684.07605065959,1227.0551225883
31055007440,"NE90","Nebraska",31055,2,549706,326.414,41.27978,-96.08791,0,"HEALTH MART PHARMACY","15817 C W Hadan Dr",41.372077,-96.16166,41.372077,-96.16166,11982.2842192743,549706,326.414,2,2,1684.07605065959,875.507539648087
31055007440,"NE92","Nebraska",31055,2,549706,326.414,41.27978,-96.08791,0,"WALGREENS #11204","20201 MANDERSON ST",41.292532,-96.229959,41.292532,-96.229959,11966.6217002632,549706,326.414,2,2,1684.07605065959,874.839063336693
31055007441,"NE100","Nebraska",31055,2,549706,326.414,41.27058,-96.16908,0,"U SAVE PHARMACY GRETNA","611 N Highway 6",41.144197,-96.239547,41.144197,-96.239547,15256.533849803,175188,238.154,2,2,1684.07605065959,1015.25251387905
31055007441,"NE5","Nebraska",31055,2,549706,326.414,41.27058,-96.16908,0,"BAKERS PHARMACY","505 N 155TH PLAZA",41.263906,-96.155445,41.2382327045455,-96.1548764772727,1361.45460714584,549706,326.414,2,2,1684.07605065959,422.210531802444
31055007441,"NE53","Nebraska",31055,2,549706,326.414,41.27058,-96.16908,0,"WalMart Pharmacy 10-4600","11350 Wickersham Blvd",41.143541,-96.165659,41.1125775,-96.1494215,14144.818716158,175188,238.154,2,2,1684.07605065959,967.804511975083
31055007441,"NE63","Nebraska",31055,2,549706,326.414,41.27058,-96.16908,0,"Valley Pharmacy","123 E GARDINER ST",41.312407,-96.345523,41.312407,-96.345523,15475.0027219736,549706,326.414,2,2,1684.07605065959,1024.57676534329
31055007441,"NE86","Nebraska",31055,2,549706,326.414,41.27058,-96.16908,0,"HEALTH MART PHARMACY","238 S 8TH ST",41.453791,-96.018544,41.453791,-96.018544,23961.2987420842,20414,389.958,2,2,1684.07605065959,1386.77187948161
31055007441,"NE90","Nebraska",31055,2,549706,326.414,41.27058,-96.16908,0,"HEALTH MART PHARMACY","15817 C W Hadan Dr",41.372077,-96.16166,41.372077,-96.16166,11315.6108349844,549706,326.414,2,2,1684.07605065959,847.053919606594
31055007441,"NE92","Nebraska",31055,2,549706,326.414,41.27058,-96.16908,0,"WALGREENS #11204","20201 MANDERSON ST",41.292532,-96.229959,41.292532,-96.229959,5648.7090560584,549706,326.414,2,2,1684.07605065959,605.190551682032
31055007442,"NE100","Nebraska",31055,2,549706,326.414,41.27032,-96.14841,0,"U SAVE PHARMACY GRETNA","611 N Highway 6",41.144197,-96.239547,41.144197,-96.239547,15980.5305467393,175188,238.154,2,2,1684.07605065959,1046.15269290429
31055007442,"NE5","Nebraska",31055,2,549706,326.414,41.27032,-96.14841,0,"BAKERS PHARMACY","505 N 155TH PLAZA",41.263906,-96.155445,41.2382327045455,-96.1548764772727,925.360988766505,549706,326.414,2,2,1684.07605065959,403.598056170014
31055007442,"NE53","Nebraska",31055,2,549706,326.414,41.27032,-96.14841,0,"WalMart Pharmacy 10-4600","11350 Wickersham Blvd",41.143541,-96.165659,41.1125775,-96.1494215,14186.7150280615,175188,238.154,2,2,1684.07605065959,969.592646567125
31055007442,"NE63","Nebraska",31055,2,549706,326.414,41.27032,-96.14841,0,"Valley Pharmacy","123 E GARDINER ST",41.312407,-96.345523,41.312407,-96.345523,17139.5724965035,549706,326.414,2,2,1684.07605065959,1095.62060332023
31055007442,"NE86","Nebraska",31055,2,549706,326.414,41.27032,-96.14841,0,"HEALTH MART PHARMACY","238 S 8TH ST",41.453791,-96.018544,41.453791,-96.018544,23127.1785956956,20414,389.958,2,2,1684.07605065959,1351.17163163375
31055007442,"NE90","Nebraska",31055,2,549706,326.414,41.27032,-96.14841,0,"HEALTH MART PHARMACY","15817 C W Hadan Dr",41.372077,-96.16166,41.372077,-96.16166,11381.5726000097,549706,326.414,2,2,1684.07605065959,849.869167737874
31055007442,"NE92","Nebraska",31055,2,549706,326.414,41.27032,-96.14841,0,"WALGREENS #11204","20201 MANDERSON ST",41.292532,-96.229959,41.292532,-96.229959,7256.19584498885,549706,326.414,2,2,1684.07605065959,673.798087833584
31055007443,"NE100","Nebraska",31055,2,549706,326.414,41.27049,-96.11049,0,"U SAVE PHARMACY GRETNA","611 N Highway 6",41.144197,-96.239547,41.144197,-96.239547,17733.3933848608,175188,238.154,2,2,1684.07605065959,1120.96487883532
31055007443,"NE5","Nebraska",31055,2,549706,326.414,41.27049,-96.11049,0,"HY-VEE PHARMACY #8 (1471)","747 NORTH 132ND STREET",41.266856,-96.119447,41.2382327045455,-96.1548764772727,851.647755408333,549706,326.414,2,2,1684.07605065959,400.451975370287
31055007443,"NE53","Nebraska",31055,2,549706,326.414,41.27049,-96.11049,0,"WalMart Pharmacy 10-4600","11350 Wickersham Blvd",41.143541,-96.165659,41.1125775,-96.1494215,14868.0318474875,175188,238.154,2,2,1684.07605065959,998.671248420226
31055007443,"NE63","Nebraska",31055,2,549706,326.414,41.27049,-96.11049,0,"Valley Pharmacy","123 E GARDINER ST",41.312407,-96.345523,41.312407,-96.345523,20204.6593081048,549706,326.414,2,2,1684.07605065959,1226.43850843937
31055007443,"NE86","Nebraska",31055,2,549706,326.414,41.27049,-96.11049,0,"HEALTH MART PHARMACY","238 S 8TH ST",41.453791,-96.018544,41.453791,-96.018544,21803.1678896539,20414,389.958,2,2,1684.07605065959,1294.66285469989
31055007443,"NE90","Nebraska",31055,2,549706,326.414,41.27049,-96.11049,0,"HEALTH MART PHARMACY","15817 C W Hadan Dr",41.372077,-96.16166,41.372077,-96.16166,12090.728752323,549706,326.414,2,2,1684.07605065959,880.135952318605
31055007443,"NE92","Nebraska",31055,2,549706,326.414,41.27049,-96.11049,0,"WALGREENS #11204","20201 MANDERSON ST",41.292532,-96.229959,41.292532,-96.229959,10290.8688676083,549706,326.414,2,2,1684.07605065959,803.317932438982
31055007444,"NE100","Nebraska",31055,2,549706,326.414,41.27282,-96.09531,0,"U SAVE PHARMACY GRETNA","611 N Highway 6",41.144197,-96.239547,41.144197,-96.239547,18733.0238476301,175188,238.154,2,2,1684.07605065959,1163.62910698631
31055007444,"NE5","Nebraska",31055,2,549706,326.414,41.27282,-96.09531,0,"HY-VEE PHARMACY #8 (1471)","747 NORTH 132ND STREET",41.266856,-96.119447,41.2382327045455,-96.1548764772727,2125.84851603776,549706,326.414,2,2,1684.07605065959,454.834863833951
31055007444,"NE53","Nebraska",31055,2,549706,326.414,41.27282,-96.09531,0,"WalMart Pharmacy 10-4600","11350 Wickersham Blvd",41.143541,-96.165659,41.1125775,-96.1494215,15550.5453582805,175188,238.154,2,2,1684.07605065959,1027.80092506087
31055007444,"NE63","Nebraska",31055,2,549706,326.414,41.27282,-96.09531,0,"Valley Pharmacy","123 E GARDINER ST",41.312407,-96.345523,41.312407,-96.345523,21386.7026610923,549706,326.414,2,2,1684.07605065959,1276.88811874488
31055007444,"NE86","Nebraska",31055,2,549706,326.414,41.27282,-96.09531,0,"HEALTH MART PHARMACY","238 S 8TH ST",41.453791,-96.018544,41.453791,-96.018544,21141.925478697,20414,389.958,2,2,1684.07605065959,1266.44102860025
31055007444,"NE90","Nebraska",31055,2,549706,326.414,41.27282,-96.09531,0,"HEALTH MART PHARMACY","15817 C W Hadan Dr",41.372077,-96.16166,41.372077,-96.16166,12363.4317386877,549706,326.414,2,2,1684.07605065959,891.774915776651
31055007444,"NE92","Nebraska",31055,2,549706,326.414,41.27282,-96.09531,0,"WALGREENS #11204","20201 MANDERSON ST",41.292532,-96.229959,41.292532,-96.229959,11475.4835268795,549706,326.414,2,2,1684.07605065959,853.877286096677
