"GEOID","Cluster","State","County.Code","Tract_RUC","Tract_Population","Tract_Land","Tract_Lat","Tract_Long","Tract_methadone_unserved","Name","Address","Pharm_Lat","Pharm_Long","Cluster_centroid_Latitude","Cluster_centroid_Longitude","Shortest_distance","Pharm_County_pop","Pharm_Total_Land","Pharm_RUC","Max_RUC","Max_PopD","Drive_Time"
17089852201,"IL16","Illinois",17089,1,529402,519.359,41.9020233,-88.3213887,0,"WALGREENS #05553","1550 W ALGONQUIN RD",42.090711,-88.118832,42.1488677391304,-88.0774864347826,26870.3491692676,5238541,944.934,1,1,5543.81681683589,1151.96159074098
17089852201,"IL17","Illinois",17089,1,529402,519.359,41.9020233,-88.3213887,0,"CVS Pharmacy #06701","101 BARTLETT PLZ",41.988001,-88.183842,42.0148151707317,-88.1004394878049,14876.2791585258,5238541,944.934,1,1,5543.81681683589,640.054682682517
17089852201,"IL20","Illinois",17089,1,529402,519.359,41.9020233,-88.3213887,0,"CVS Pharmacy #05688","1099 WEST ARMY TRAIL RD",41.945988,-88.207518,41.9102550666667,-88.1587036,10625.588770867,931826,327.762,1,1,2842.99583234176,679.913480196843
17089852201,"IL243","Illinois",17089,1,529402,519.359,41.9020233,-88.3213887,0,"WALGREENS #07596","1001 N Main St",41.903655,-88.471484,41.9023225,-88.472894,12437.1254925092,529402,519.359,1,1,1019.33729847755,906.642211156027
17089852201,"IL37","Illinois",17089,1,529402,519.359,41.9020233,-88.3213887,0,"CVS Pharmacy #17016","530 RANDALL RD",41.975917,-88.343915,42.0367108333333,-88.3067426666667,8434.64924331866,529402,519.359,1,1,1019.33729847755,735.816524840575
17089852201,"IL38","Illinois",17089,1,529402,519.359,41.9020233,-88.3213887,0,"WALGREENS #06764","2155 RANDALL RD",42.11848,-88.334005,42.18935444,-88.30811412,24118.4354441298,308043,603.394,1,1,1019.33729847755,1405.20051989119
17089852201,"IL40","Illinois",17089,1,529402,519.359,41.9020233,-88.3213887,0,"HALLMARK PHARMACY","878 S Il Rte 59",41.975734,-88.208852,41.99713575,-88.205562,12416.4169196264,5238541,944.934,1,1,5543.81681683589,535.067762326291
17089852201,"IL41","Illinois",17089,1,529402,519.359,41.9020233,-88.3213887,0,"KMART PHARMACY #4685","3333 BEVERLY ROAD FC 419B",42.080861,-88.223399,42.077509,-88.208561,21495.665321499,5238541,944.934,1,1,5543.81681683589,922.570084118213
17089852201,"IL43","Illinois",17089,1,529402,519.359,41.9020233,-88.3213887,0,"CVS Pharmacy #10660","1500 Lincoln Hwy",41.89911,-88.332233,41.8842417368421,-88.3133464210526,955.247601214285,529402,519.359,1,1,1019.33729847755,416.59566275556
17089852201,"IL55","Illinois",17089,1,529402,519.359,41.9020233,-88.3213887,0,"WALGREENS #01484","3401 ORCHARD RD",41.687065,-88.38112,41.6609305,-88.4272168333333,24437.1424173477,122933,320.238,1,1,1019.33729847755,1418.80293350813
17089852202,"IL16","Illinois",17089,1,529402,519.359,41.9087191,-88.3566611,0,"WALGREENS #05553","1550 W ALGONQUIN RD",42.090711,-88.118832,42.1488677391304,-88.0774864347826,28240.6746524148,5238541,944.934,1,1,5543.81681683589,1210.4470823617
17089852202,"IL17","Illinois",17089,1,529402,519.359,41.9087191,-88.3566611,0,"CVS Pharmacy #06701","101 BARTLETT PLZ",41.988001,-88.183842,42.0148151707317,-88.1004394878049,16811.2852725958,5238541,944.934,1,1,5543.81681683589,722.640743631025
17089852202,"IL20","Illinois",17089,1,529402,519.359,41.9087191,-88.3566611,0,"CVS Pharmacy #05688","1099 WEST ARMY TRAIL RD",41.945988,-88.207518,41.9102550666667,-88.1587036,13030.2739762903,931826,327.762,1,1,2842.99583234176,782.54544476431
17089852202,"IL232","Illinois",17089,1,529402,519.359,41.9087191,-88.3566611,0,"OSCO DRUG #3394","13200 VILLAGE GREEN DR",42.136362,-88.429026,42.1562335,-88.428569,26038.1162678679,529402,519.359,1,1,1019.33729847755,1487.13249744834
17089852202,"IL243","Illinois",17089,1,529402,519.359,41.9087191,-88.3566611,0,"WALGREENS #07596","1001 N Main St",41.903655,-88.471484,41.9023225,-88.472894,9529.57629365872,529402,519.359,1,1,1019.33729847755,782.548011349089
17089852202,"IL257","Illinois",17089,1,529402,519.359,41.9087191,-88.3566611,0,"Hampshire Pharmacy","260-262 North State Street",42.100566,-88.530648,42.100566,-88.530648,25753.2219241722,529402,519.359,1,1,1019.33729847755,1474.9732068594
17089852202,"IL37","Illinois",17089,1,529402,519.359,41.9087191,-88.3566611,0,"CVS Pharmacy #17016","530 RANDALL RD",41.975917,-88.343915,42.0367108333333,-88.3067426666667,7554.52065214139,529402,519.359,1,1,1019.33729847755,698.252636569129
17089852202,"IL38","Illinois",17089,1,529402,519.359,41.9087191,-88.3566611,0,"WALGREENS #06764","2155 RANDALL RD",42.11848,-88.334005,42.18935444,-88.30811412,23425.5435713724,308043,603.394,1,1,1019.33729847755,1375.62789476191
17089852202,"IL40","Illinois",17089,1,529402,519.359,41.9087191,-88.3566611,0,"HALLMARK PHARMACY","878 S Il Rte 59",41.975734,-88.208852,41.99713575,-88.205562,14333.2242425628,5238541,944.934,1,1,5543.81681683589,616.877098869216
17089852202,"IL41","Illinois",17089,1,529402,519.359,41.9087191,-88.3566611,0,"KMART PHARMACY #4685","3333 BEVERLY ROAD FC 419B",42.080861,-88.223399,42.077509,-88.208561,22108.0495872865,5238541,944.934,1,1,5543.81681683589,948.706644582024
17089852202,"IL43","Illinois",17089,1,529402,519.359,41.9087191,-88.3566611,0,"WALGREENS #06795","3351 W MAIN ST",41.917773,-88.358784,41.8842417368421,-88.3133464210526,1023.10292770873,529402,519.359,1,1,1019.33729847755,419.491728090343
17089852202,"IL55","Illinois",17089,1,529402,519.359,41.9087191,-88.3566611,0,"WALGREENS #01484","3401 ORCHARD RD",41.687065,-88.38112,41.6609305,-88.4272168333333,24757.7705559673,122933,320.238,1,1,1019.33729847755,1432.48734246442
17089852300,"IL16","Illinois",17089,1,529402,519.359,41.9115668,-88.3103948,0,"WALGREENS #05553","1550 W ALGONQUIN RD",42.090711,-88.118832,42.1488677391304,-88.0774864347826,25471.9601982626,5238541,944.934,1,1,5543.81681683589,1092.27834945848
17089852300,"IL17","Illinois",17089,1,529402,519.359,41.9115668,-88.3103948,0,"CVS Pharmacy #06701","101 BARTLETT PLZ",41.988001,-88.183842,42.0148151707317,-88.1004394878049,13497.2247637781,5238541,944.934,1,1,5543.81681683589,581.196641114685
17089852300,"IL20","Illinois",17089,1,529402,519.359,41.9115668,-88.3103948,0,"CVS Pharmacy #05688","1099 WEST ARMY TRAIL RD",41.945988,-88.207518,41.9102550666667,-88.1587036,9342.12884224585,931826,327.762,1,1,2842.99583234176,625.135410443293
17089852300,"IL243","Illinois",17089,1,529402,519.359,41.9115668,-88.3103948,0,"WALGREENS #07596","1001 N Main St",41.903655,-88.471484,41.9023225,-88.472894,13374.705639677,529402,519.359,1,1,1019.33729847755,946.658131837149
17089852300,"IL37","Illinois",17089,1,529402,519.359,41.9115668,-88.3103948,0,"CVS Pharmacy #17016","530 RANDALL RD",41.975917,-88.343915,42.0367108333333,-88.3067426666667,7682.3122687456,529402,519.359,1,1,1019.33729847755,703.706782765797
17089852300,"IL38","Illinois",17089,1,529402,519.359,41.9115668,-88.3103948,0,"WALGREENS #06764","2155 RANDALL RD",42.11848,-88.334005,42.18935444,-88.30811412,23116.0975944538,308043,603.394,1,1,1019.33729847755,1362.42074046702
17089852300,"IL40","Illinois",17089,1,529402,519.359,41.9115668,-88.3103948,0,"HALLMARK PHARMACY","878 S Il Rte 59",41.975734,-88.208852,41.99713575,-88.205562,11032.3593430255,5238541,944.934,1,1,5543.81681683589,475.996184956964
17089852300,"IL41","Illinois",17089,1,529402,519.359,41.9115668,-88.3103948,0,"KMART PHARMACY #4685","3333 BEVERLY ROAD FC 419B",42.080861,-88.223399,42.077509,-88.208561,20173.3207966325,5238541,944.934,1,1,5543.81681683589,866.132419796911
17089852300,"IL43","Illinois",17089,1,529402,519.359,41.9115668,-88.3103948,0,"CVS Pharmacy #10660","1500 Lincoln Hwy",41.89911,-88.332233,41.8842417368421,-88.3133464210526,2279.56116120368,529402,519.359,1,1,1019.33729847755,473.117365495908
17089852300,"IL55","Illinois",17089,1,529402,519.359,41.9115668,-88.3103948,0,"WALGREENS #01484","3401 ORCHARD RD",41.687065,-88.38112,41.6609305,-88.4272168333333,25671.3749734492,122933,320.238,1,1,1019.33729847755,1471.47997900255
17089852401,"IL130","Illinois",17089,1,529402,519.359,41.9612886,-88.4261154,0,"OSCO DRUG #3381","220 WEST PEACE RD",42.015359,-88.692789,41.9569064545455,-88.7281964545455,22871.250919682,104473,631.339,1,1,1019.33729847755,1351.97068438776
17089852401,"IL16","Illinois",17089,1,529402,519.359,41.9612886,-88.4261154,0,"WALGREENS #05553","1550 W ALGONQUIN RD",42.090711,-88.118832,42.1488677391304,-88.0774864347826,29210.2650979248,5238541,944.934,1,1,5543.81681683589,1251.82920257607
17089852401,"IL17","Illinois",17089,1,529402,519.359,41.9612886,-88.4261154,0,"Bartlett Pharmacy","300 W Bartlett Ave",41.993067,-88.187377,42.0148151707317,-88.1004394878049,20071.2734716696,5238541,944.934,1,1,5543.81681683589,861.777039967494
17089852401,"IL20","Illinois",17089,1,529402,519.359,41.9612886,-88.4261154,0,"CVS Pharmacy #05688","1099 WEST ARMY TRAIL RD",41.945988,-88.207518,41.9102550666667,-88.1587036,18176.9399685951,931826,327.762,1,1,2842.99583234176,1002.20514931588
17089852401,"IL232","Illinois",17089,1,529402,519.359,41.9612886,-88.4261154,0,"OSCO DRUG #3394","13200 VILLAGE GREEN DR",42.136362,-88.429026,42.1562335,-88.428569,19490.5668140646,529402,519.359,1,1,1019.33729847755,1207.68308676001
17089852401,"IL243","Illinois",17089,1,529402,519.359,41.9612886,-88.4261154,0,"WALGREENS #07596","1001 N Main St",41.903655,-88.471484,41.9023225,-88.472894,7434.920971744,529402,519.359,1,1,1019.33729847755,693.148122209769
17089852401,"IL257","Illinois",17089,1,529402,519.359,41.9612886,-88.4261154,0,"Hampshire Pharmacy","260-262 North State Street",42.100566,-88.530648,42.100566,-88.530648,17750.8147868176,529402,519.359,1,1,1019.33729847755,1133.43047023711
17089852401,"IL37","Illinois",17089,1,529402,519.359,41.9612886,-88.4261154,0,"CVS Pharmacy #17016","530 RANDALL RD",41.975917,-88.343915,42.0367108333333,-88.3067426666667,6995.67434826305,529402,519.359,1,1,1019.33729847755,674.401076319602
17089852401,"IL38","Illinois",17089,1,529402,519.359,41.9612886,-88.4261154,0,"WALGREENS #06764","2155 RANDALL RD",42.11848,-88.334005,42.18935444,-88.30811412,19083.6939222528,308043,603.394,1,1,1019.33729847755,1190.31775173748
17089852401,"IL40","Illinois",17089,1,529402,519.359,41.9612886,-88.4261154,0,"HALLMARK PHARMACY","878 S Il Rte 59",41.975734,-88.208852,41.99713575,-88.205562,18054.0841098556,5238541,944.934,1,1,5543.81681683589,775.683398005273
17089852401,"IL41","Illinois",17089,1,529402,519.359,41.9612886,-88.4261154,0,"KMART PHARMACY #4685","3333 BEVERLY ROAD FC 419B",42.080861,-88.223399,42.077509,-88.208561,21406.1329547374,5238541,944.934,1,1,5543.81681683589,918.748842704828
17089852401,"IL43","Illinois",17089,1,529402,519.359,41.9612886,-88.4261154,0,"WALGREENS #06795","3351 W MAIN ST",41.917773,-88.358784,41.8842417368421,-88.3133464210526,7385.83160468854,529402,519.359,1,1,1019.33729847755,691.052988023842
17089852402,"IL130","Illinois",17089,1,529402,519.359,41.917272,-88.4286359,0,"Lehan Drugs @ the Dekalb Clinic","1850 Gateway Dr",41.960568,-88.712112,41.9569064545455,-88.7281964545455,23963.163865034,104473,631.339,1,1,1019.33729847755,1398.57352889539
17089852402,"IL16","Illinois",17089,1,529402,519.359,41.917272,-88.4286359,0,"WALGREENS #05553","1550 W ALGONQUIN RD",42.090711,-88.118832,42.1488677391304,-88.0774864347826,32086.2301071919,5238541,944.934,1,1,5543.81681683589,1374.57538917159
17089852402,"IL17","Illinois",17089,1,529402,519.359,41.917272,-88.4286359,0,"Bartlett Pharmacy","300 W Bartlett Ave",41.993067,-88.187377,42.0148151707317,-88.1004394878049,21681.6383353885,5238541,944.934,1,1,5543.81681683589,930.507412351017
17089852402,"IL20","Illinois",17089,1,529402,519.359,41.917272,-88.4286359,0,"CVS Pharmacy #05688","1099 WEST ARMY TRAIL RD",41.945988,-88.207518,41.9102550666667,-88.1587036,18588.8659356688,931826,327.762,1,1,2842.99583234176,1019.78614959058
17089852402,"IL232","Illinois",17089,1,529402,519.359,41.917272,-88.4286359,0,"OSCO DRUG #3394","13200 VILLAGE GREEN DR",42.136362,-88.429026,42.1562335,-88.428569,24389.0085707665,529402,519.359,1,1,1019.33729847755,1416.74858093605
17089852402,"IL243","Illinois",17089,1,529402,519.359,41.917272,-88.4286359,0,"WALGREENS #07596","1001 N Main St",41.903655,-88.471484,41.9023225,-88.472894,3859.77020116998,529402,519.359,1,1,1019.33729847755,540.560687321669
17089852402,"IL257","Illinois",17089,1,529402,519.359,41.917272,-88.4286359,0,"Hampshire Pharmacy","260-262 North State Street",42.100566,-88.530648,42.100566,-88.530648,22080.0693832888,529402,519.359,1,1,1019.33729847755,1318.2030564145
17089852402,"IL37","Illinois",17089,1,529402,519.359,41.917272,-88.4286359,0,"CVS Pharmacy #17016","530 RANDALL RD",41.975917,-88.343915,42.0367108333333,-88.3067426666667,9582.42696785884,529402,519.359,1,1,1019.33729847755,784.80367812395
17089852402,"IL38","Illinois",17089,1,529402,519.359,41.917272,-88.4286359,0,"WALGREENS #06764","2155 RANDALL RD",42.11848,-88.334005,42.18935444,-88.30811412,23726.3054502794,308043,603.394,1,1,1019.33729847755,1388.46441175366
17089852402,"IL40","Illinois",17089,1,529402,519.359,41.917272,-88.4286359,0,"HALLMARK PHARMACY","878 S Il Rte 59",41.975734,-88.208852,41.99713575,-88.205562,19325.953867464,5238541,944.934,1,1,5543.81681683589,829.966799259999
17089852402,"IL41","Illinois",17089,1,529402,519.359,41.917272,-88.4286359,0,"KMART PHARMACY #4685","3333 BEVERLY ROAD FC 419B",42.080861,-88.223399,42.077509,-88.208561,24897.9061113929,5238541,944.934,1,1,5543.81681683589,1067.77772103088
17089852402,"IL43","Illinois",17089,1,529402,519.359,41.917272,-88.4286359,0,"WALGREENS #06795","3351 W MAIN ST",41.917773,-88.358784,41.8842417368421,-88.3133464210526,5786.35593274494,529402,519.359,1,1,1019.33729847755,622.787366345289
17089852402,"IL55","Illinois",17089,1,529402,519.359,41.917272,-88.4286359,0,"WALGREENS #01484","3401 ORCHARD RD",41.687065,-88.38112,41.6609305,-88.4272168333333,25928.0963897891,122933,320.238,1,1,1019.33729847755,1482.43684905193
17089852403,"IL130","Illinois",17089,1,529402,519.359,41.8533585,-88.5371224,0,"Lehan Drugs @ the Dekalb Clinic","1850 Gateway Dr",41.960568,-88.712112,41.9569064545455,-88.7281964545455,18777.8454068227,104473,631.339,1,1,1019.33729847755,1177.26413709893
17089852403,"IL17","Illinois",17089,1,529402,519.359,41.8533585,-88.5371224,0,"CVS Pharmacy #06701","101 BARTLETT PLZ",41.988001,-88.183842,42.0148151707317,-88.1004394878049,32877.2786645698,5238541,944.934,1,1,5543.81681683589,1408.33734160047
17089852403,"IL181","Illinois",17089,1,529402,519.359,41.8533585,-88.5371224,0,"WALMART PHARMACY 10-1003","6800 WEST ROUTE 34",41.652933,-88.563409,41.648456,-88.5930495,22417.8068258883,122933,320.238,1,1,1019.33729847755,1332.61769046465
17089852403,"IL20","Illinois",17089,1,529402,519.359,41.8533585,-88.5371224,0,"OSCO DRUG #3338","177 E ROOSEVELT RD",41.865077,-88.202575,41.9102550666667,-88.1587036,27767.724328795,931826,327.762,1,1,2842.99583234176,1411.53982580921
17089852403,"IL243","Illinois",17089,1,529402,519.359,41.8533585,-88.5371224,0,"OSCO DRUG #3347","800 N MAIN ST",41.90099,-88.474304,41.9023225,-88.472894,7431.34826891685,529402,519.359,1,1,1019.33729847755,692.995639253106
17089852403,"IL37","Illinois",17089,1,529402,519.359,41.8533585,-88.5371224,0,"CVS Pharmacy #17016","530 RANDALL RD",41.975917,-88.343915,42.0367108333333,-88.3067426666667,21030.658416108,529402,519.359,1,1,1019.33729847755,1273.41419633522
17089852403,"IL40","Illinois",17089,1,529402,519.359,41.8533585,-88.5371224,0,"HALLMARK PHARMACY","878 S Il Rte 59",41.975734,-88.208852,41.99713575,-88.205562,30414.5191002217,5238541,944.934,1,1,5543.81681683589,1303.2267633941
17089852403,"IL43","Illinois",17089,1,529402,519.359,41.8533585,-88.5371224,0,"WALMART PHARMACY 10-5352","801 N RANDALL RD",41.864034,-88.345352,41.8842417368421,-88.3133464210526,15944.021746172,529402,519.359,1,1,1019.33729847755,1056.31654326236
17089852403,"IL55","Illinois",17089,1,529402,519.359,41.8533585,-88.5371224,0,"CVS Pharmacy #17442","1652 N Beecher Rd",41.662465,-88.465333,41.6609305,-88.4272168333333,22070.5257066712,122933,320.238,1,1,1019.33729847755,1317.79573229646
17089852500,"IL16","Illinois",17089,1,529402,519.359,41.8760956,-88.2878475,0,"WALGREENS #05553","1550 W ALGONQUIN RD",42.090711,-88.118832,42.1488677391304,-88.0774864347826,27683.445840352,5238541,944.934,1,1,5543.81681683589,1186.66455666286
17089852500,"IL17","Illinois",17089,1,529402,519.359,41.8760956,-88.2878475,0,"CVS Pharmacy #06701","101 BARTLETT PLZ",41.988001,-88.183842,42.0148151707317,-88.1004394878049,15144.9707329175,5238541,944.934,1,1,5543.81681683589,651.522439077555
17089852500,"IL20","Illinois",17089,1,529402,519.359,41.8760956,-88.2878475,0,"OSCO DRUG #3338","177 E ROOSEVELT RD",41.865077,-88.202575,41.9102550666667,-88.1587036,7174.25649914844,931826,327.762,1,1,2842.99583234176,532.610618839895
17089852500,"IL243","Illinois",17089,1,529402,519.359,41.8760956,-88.2878475,0,"WALGREENS #07596","1001 N Main St",41.903655,-88.471484,41.9023225,-88.472894,15524.0268985398,529402,519.359,1,1,1019.33729847755,1038.39116316541
17089852500,"IL37","Illinois",17089,1,529402,519.359,41.8760956,-88.2878475,0,"CVS Pharmacy #17016","530 RANDALL RD",41.975917,-88.343915,42.0367108333333,-88.3067426666667,12043.3209989373,529402,519.359,1,1,1019.33729847755,889.834635370379
17089852500,"IL40","Illinois",17089,1,529402,519.359,41.8760956,-88.2878475,0,"HALLMARK PHARMACY","878 S Il Rte 59",41.975734,-88.208852,41.99713575,-88.205562,12877.562416871,5238541,944.934,1,1,5543.81681683589,554.74945214869
17089852500,"IL41","Illinois",17089,1,529402,519.359,41.8760956,-88.2878475,0,"CVS Pharmacy #17205","2800 N Sutton Rd",42.074157,-88.193723,42.077509,-88.208561,23383.6831655343,5238541,944.934,1,1,5543.81681683589,1003.15068570164
17089852500,"IL43","Illinois",17089,1,529402,519.359,41.8760956,-88.2878475,0,"CVS Pharmacy #04269","765 E STATE ST",41.887929,-88.290139,41.8842417368421,-88.3133464210526,1330.90834289328,529402,519.359,1,1,1019.33729847755,432.62886321042
17089852500,"IL55","Illinois",17089,1,529402,519.359,41.8760956,-88.2878475,0,"WALGREENS #01484","3401 ORCHARD RD",41.687065,-88.38112,41.6609305,-88.4272168333333,22421.9915483927,122933,320.238,1,1,1019.33729847755,1332.79629442114
17089852601,"IL16","Illinois",17089,1,529402,519.359,41.8885059,-88.3223597,0,"WALGREENS #05553","1550 W ALGONQUIN RD",42.090711,-88.118832,42.1488677391304,-88.0774864347826,28111.4254676463,5238541,944.934,1,1,5543.81681683589,1204.93072715578
17089852601,"IL17","Illinois",17089,1,529402,519.359,41.8885059,-88.3223597,0,"CVS Pharmacy #06701","101 BARTLETT PLZ",41.988001,-88.183842,42.0148151707317,-88.1004394878049,15944.8234394419,5238541,944.934,1,1,5543.81681683589,685.660152592016
17089852601,"IL20","Illinois",17089,1,529402,519.359,41.8885059,-88.3223597,0,"OSCO DRUG #3338","177 E ROOSEVELT RD",41.865077,-88.202575,41.9102550666667,-88.1587036,10265.3739317739,931826,327.762,1,1,2842.99583234176,664.53951086435
17089852601,"IL243","Illinois",17089,1,529402,519.359,41.8885059,-88.3223597,0,"WALGREENS #07596","1001 N Main St",41.903655,-88.471484,41.9023225,-88.472894,12471.20189212,529402,519.359,1,1,1019.33729847755,908.096591891416
17089852601,"IL37","Illinois",17089,1,529402,519.359,41.8885059,-88.3223597,0,"CVS Pharmacy #17016","530 RANDALL RD",41.975917,-88.343915,42.0367108333333,-88.3067426666667,9892.94375060414,529402,519.359,1,1,1019.33729847755,798.056534411519
17089852601,"IL38","Illinois",17089,1,529402,519.359,41.8885059,-88.3223597,0,"WALGREENS #06764","2155 RANDALL RD",42.11848,-88.334005,42.18935444,-88.30811412,25618.7175815024,308043,603.394,1,1,1019.33729847755,1469.23256151426
17089852601,"IL40","Illinois",17089,1,529402,519.359,41.8885059,-88.3223597,0,"HALLMARK PHARMACY","878 S Il Rte 59",41.975734,-88.208852,41.99713575,-88.205562,13514.7938646681,5238541,944.934,1,1,5543.81681683589,581.94649034067
17089852601,"IL41","Illinois",17089,1,529402,519.359,41.8885059,-88.3223597,0,"KMART PHARMACY #4685","3333 BEVERLY ROAD FC 419B",42.080861,-88.223399,42.077509,-88.208561,22925.1985321635,5238541,944.934,1,1,5543.81681683589,983.582561549374
17089852601,"IL43","Illinois",17089,1,529402,519.359,41.8885059,-88.3223597,0,"WALGREENS #04179","2100 W STATE ST",41.897348,-88.33239,41.8842417368421,-88.3133464210526,1288.2857985073,529402,519.359,1,1,1019.33729847755,430.809733016026
17089852601,"IL55","Illinois",17089,1,529402,519.359,41.8885059,-88.3223597,0,"WALGREENS #01484","3401 ORCHARD RD",41.687065,-88.38112,41.6609305,-88.4272168333333,22948.5571050007,122933,320.238,1,1,1019.33729847755,1355.27011237716
17089852606,"IL16","Illinois",17089,1,529402,519.359,41.869064,-88.3280104,0,"WALGREENS #05553","1550 W ALGONQUIN RD",42.090711,-88.118832,42.1488677391304,-88.0774864347826,30140.0900937003,5238541,944.934,1,1,5543.81681683589,1291.51413339576
17089852606,"IL17","Illinois",17089,1,529402,519.359,41.869064,-88.3280104,0,"CVS Pharmacy #06701","101 BARTLETT PLZ",41.988001,-88.183842,42.0148151707317,-88.1004394878049,17828.616411322,5238541,944.934,1,1,5543.81681683589,766.060436631859
17089852606,"IL20","Illinois",17089,1,529402,519.359,41.869064,-88.3280104,0,"OSCO DRUG #3338","177 E ROOSEVELT RD",41.865077,-88.202575,41.9102550666667,-88.1587036,10407.9478191492,931826,327.762,1,1,2842.99583234176,670.624564377528
17089852606,"IL243","Illinois",17089,1,529402,519.359,41.869064,-88.3280104,0,"WALGREENS #07596","1001 N Main St",41.903655,-88.471484,41.9023225,-88.472894,12498.2135720838,529402,519.359,1,1,1019.33729847755,909.249450392271
17089852606,"IL37","Illinois",17089,1,529402,519.359,41.869064,-88.3280104,0,"CVS Pharmacy #17016","530 RANDALL RD",41.975917,-88.343915,42.0367108333333,-88.3067426666667,11967.5454973718,529402,519.359,1,1,1019.33729847755,886.600536963563
17089852606,"IL40","Illinois",17089,1,529402,519.359,41.869064,-88.3280104,0,"HALLMARK PHARMACY","878 S Il Rte 59",41.975734,-88.208852,41.99713575,-88.205562,15440.5591225841,5238541,944.934,1,1,5543.81681683589,664.138151548525
17089852606,"IL41","Illinois",17089,1,529402,519.359,41.869064,-88.3280104,0,"KMART PHARMACY #4685","3333 BEVERLY ROAD FC 419B",42.080861,-88.223399,42.077509,-88.208561,25116.4079269368,5238541,944.934,1,1,5543.81681683589,1077.1033785183
17089852606,"IL43","Illinois",17089,1,529402,519.359,41.869064,-88.3280104,0,"WALGREENS #04561","1918 W FABYAN PKWY",41.864309,-88.337625,41.8842417368421,-88.3133464210526,956.800448249876,529402,519.359,1,1,1019.33729847755,416.661938267039
17089852606,"IL55","Illinois",17089,1,529402,519.359,41.869064,-88.3280104,0,"WALGREENS #01484","3401 ORCHARD RD",41.687065,-88.38112,41.6609305,-88.4272168333333,20734.2004304179,122933,320.238,1,1,1019.33729847755,1260.76136950597
17089852700,"IL16","Illinois",17089,1,529402,519.359,41.8530006,-88.32089,0,"WALGREENS #05553","1550 W ALGONQUIN RD",42.090711,-88.118832,42.1488677391304,-88.0774864347826,31303.0703012247,5238541,944.934,1,1,5543.81681683589,1341.15012865291
17089852700,"IL17","Illinois",17089,1,529402,519.359,41.8530006,-88.32089,0,"CVS Pharmacy #06701","101 BARTLETT PLZ",41.988001,-88.183842,42.0148151707317,-88.1004394878049,18833.6377999205,5238541,944.934,1,1,5543.81681683589,808.954749497243
17089852700,"IL20","Illinois",17089,1,529402,519.359,41.8530006,-88.32089,0,"OSCO DRUG #3338","177 E ROOSEVELT RD",41.865077,-88.202575,41.9102550666667,-88.1587036,9901.12699513118,931826,327.762,1,1,2842.99583234176,648.993451608438
17089852700,"IL243","Illinois",17089,1,529402,519.359,41.8530006,-88.32089,0,"WALGREENS #07596","1001 N Main St",41.903655,-88.471484,41.9023225,-88.472894,13696.505525848,529402,519.359,1,1,1019.33729847755,960.392550978927
17089852700,"IL37","Illinois",17089,1,529402,519.359,41.8530006,-88.32089,0,"CVS Pharmacy #17016","530 RANDALL RD",41.975917,-88.343915,42.0367108333333,-88.3067426666667,13815.2875757791,529402,519.359,1,1,1019.33729847755,965.462168869987
17089852700,"IL40","Illinois",17089,1,529402,519.359,41.8530006,-88.32089,0,"HALLMARK PHARMACY","878 S Il Rte 59",41.975734,-88.208852,41.99713575,-88.205562,16516.7653091254,5238541,944.934,1,1,5543.81681683589,710.070631590108
17089852700,"IL41","Illinois",17089,1,529402,519.359,41.8530006,-88.32089,0,"KMART PHARMACY #4685","3333 BEVERLY ROAD FC 419B",42.080861,-88.223399,42.077509,-88.208561,26617.8812535458,5238541,944.934,1,1,5543.81681683589,1141.18626009797
17089852700,"IL43","Illinois",17089,1,529402,519.359,41.8530006,-88.32089,0,"WALGREENS #16092","122 W Wilson St",41.849691,-88.308975,41.8842417368421,-88.3133464210526,1054.44350657966,529402,519.359,1,1,1019.33729847755,420.829343996555
17089852700,"IL55","Illinois",17089,1,529402,519.359,41.8530006,-88.32089,0,"WALGREENS #01484","3401 ORCHARD RD",41.687065,-88.38112,41.6609305,-88.4272168333333,19136.7612684716,122933,320.238,1,1,1019.33729847755,1192.5826660741
17089852803,"IL16","Illinois",17089,1,529402,519.359,41.8518781,-88.2814978,0,"WALGREENS #05553","1550 W ALGONQUIN RD",42.090711,-88.118832,42.1488677391304,-88.0774864347826,29801.0534832653,5238541,944.934,1,1,5543.81681683589,1277.0440508624
17089852803,"IL17","Illinois",17089,1,529402,519.359,41.8518781,-88.2814978,0,"MARIANOS PHARMACY","144 S Gary Ave",41.947085,-88.122622,42.0148151707317,-88.1004394878049,16900.1758277476,5238541,944.934,1,1,5543.81681683589,726.434592524903
17089852803,"IL20","Illinois",17089,1,529402,519.359,41.8518781,-88.2814978,0,"OSCO DRUG #3338","177 E ROOSEVELT RD",41.865077,-88.202575,41.9102550666667,-88.1587036,6706.43879351642,931826,327.762,1,1,2842.99583234176,512.64415916352
17089852803,"IL243","Illinois",17089,1,529402,519.359,41.8518781,-88.2814978,0,"WALGREENS #07596","1001 N Main St",41.903655,-88.471484,41.9023225,-88.472894,16768.7366008847,529402,519.359,1,1,1019.33729847755,1091.51537326149
17089852803,"IL37","Illinois",17089,1,529402,519.359,41.8518781,-88.2814978,0,"CVS Pharmacy #17016","530 RANDALL RD",41.975917,-88.343915,42.0367108333333,-88.3067426666667,14744.2812219253,529402,519.359,1,1,1019.33729847755,1005.11161768751
